          MJD  MJDbin          uJy        duJy         stdev         x2  Nclip  Ngood  Nexcluded     Mask         m       dm
 57230.289714 57230.5    -0.750607   22.618605     57.882064   1.620143      0      4          4 0x800000 19.321032      NaN
          NaN 58789.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58790.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58791.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58792.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58793.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58794.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58795.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58796.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58797.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58798.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58799.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58800.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58801.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58802.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58803.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58804.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58805.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58806.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58807.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58808.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58809.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58810.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58811.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58812.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58813.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58814.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58815.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58816.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58817.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58818.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58819.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58820.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58821.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58822.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58823.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58824.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58825.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58826.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58827.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58828.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58829.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58830.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58831.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58832.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58833.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58834.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58835.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58836.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58837.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58838.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58839.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58840.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58841.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58842.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58843.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58844.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58845.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58846.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58847.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58848.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58849.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58850.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58851.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58852.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58853.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58854.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58855.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58856.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58857.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58858.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58859.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58860.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58861.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58862.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58863.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58864.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58865.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58866.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58867.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 58868.663541 58868.5     4.147166    5.944874      7.588368   0.386774      0      4          4 0x800000 20.544842      NaN
          NaN 58869.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58870.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58871.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58872.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58873.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58874.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58875.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58876.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58877.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58878.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58879.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 58880.667881 58880.5    31.547595   83.266963   2045.666538   1.722932      0      4          4 0x800000 17.776889      NaN
          NaN 58881.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58882.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58883.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 58884.651142 58884.5      6.50345    4.458055      5.057997   0.345052      0      4          4 0x800000 20.654089      NaN
 58885.514848 58885.5     3.963389   14.697912     18.493242   0.469984      0      4          4 0x800000 19.695606      NaN
          NaN 58886.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58887.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58888.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58889.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58890.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58891.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58892.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58893.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58894.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58895.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58896.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58897.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58898.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58899.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58900.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 58901.490942 58901.5    10.141217    7.115579     13.961256   0.963202      0      4          4 0x800000 20.154639      NaN
          NaN 58902.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58903.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 58904.646033 58904.5    -1.894126    4.962297     13.089436   1.853448      0      4          4 0x800000 20.967990      NaN
          NaN 58905.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 58906.555301 58906.5         -1.0        10.0           NaN        NaN      0      1          1 0x800000 20.207197      NaN
          NaN 58907.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58908.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58909.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58910.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58911.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 58912.651503 58912.5     5.142857    4.193139      6.027714   0.480655      0      4          4 0x800000 20.778701      NaN
 58913.511633 58913.5    -2.760371    6.584409       2.94392   0.049303      0      4          4 0x800000 20.660905      NaN
          NaN 58914.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58915.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58916.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 58917.438974 58917.5    10.557905     18.8268     26.589472   0.539457      0      4          4 0x800000 19.334192      NaN
          NaN 58918.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58919.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58920.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58921.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58922.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58923.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 58924.635492 58924.5     3.514579    8.678507    689.474679    1.13719      0      4          4 0x800000 20.223603      NaN
          NaN 58925.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58926.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58927.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58928.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58929.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58930.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58931.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58932.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58933.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58934.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58935.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58936.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58937.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58938.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58939.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58940.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58941.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58942.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58943.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 58944.519008 58944.5   -12.675769   32.156301    122.606416   0.577623      0      3          3 0x800000 18.939032      NaN
 58945.556535 58945.5   177.508638   163.41372    241.736082   0.326458      0      3          3 0x800000 16.838466      NaN
          NaN 58946.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58947.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58948.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58949.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 58950.533906 58950.5    -1.684037   21.975692     67.527772   1.021501      0      7          7 0x800000 19.352340      NaN
 58951.527476 58951.5     7.455195   11.069518     11.324752   0.162395      0      4          4 0x800000 19.876981      NaN
 58952.526832 58952.5    -1.245902    6.209459     13.025616   1.105723      0      4          4 0x800000 20.724563      NaN
          NaN 58953.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58954.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58955.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 58956.406283 58956.5     7.088858    5.783591       9.17878   0.650748      0      4          4 0x800000 20.429763      NaN
          NaN 58957.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58958.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58959.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 58960.493387 58960.5     4.876712    4.681646      4.242641   0.181644      0      4          4 0x800000 20.707602      NaN
          NaN 58961.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58962.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58963.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 58964.404948 58964.5    14.341391    9.401303     21.694853   1.438696      0      4          4 0x800000 19.827871      NaN
          NaN 58965.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58966.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58967.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 58968.446987 58968.5     7.823674    4.870583      1.914854   0.035653      0      4          4 0x800000 20.522664      NaN
 58969.492918 58969.5     1.138097    5.329344      7.228416   0.484129      0      4          4 0x800000 20.815852      NaN
          NaN 58970.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 58971.475423 58971.5     5.290687    6.926661      8.286535   0.299701      0      4          4 0x800000 20.359619      NaN
 58972.367364 58972.5    15.145078    6.703203      12.60952   0.719671      0      4          4 0x800000 20.031958      NaN
  58973.39761 58973.5     2.616785    8.132721      9.469248   0.351322      0      4          4 0x800000 20.320990      NaN
 58974.353342 58974.5    10.392041   12.713201      9.742518   0.155795      0      4          4 0x800000 19.684937      NaN
          NaN 58975.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58976.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58977.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 58978.536174 58978.5    40.109045   16.625862     18.282505    0.32036      0      4          4 0x800000 19.014555      NaN
          NaN 58979.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 58980.530813 58980.5   389.580843   261.96963  31691.310739   1.331012      0      3          3 0x800000 16.224453      NaN
 58981.460102 58981.5    -5.556761    6.425961      6.075909   0.245247      0      4          4 0x800000 20.687352      NaN
 58982.461525 58982.5    -4.773823    7.115579       25.7083   3.157857      0      4          4 0x800000 20.576671      NaN
          NaN 58983.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 58984.536851 58984.5    13.192174    4.948682      3.366502   0.117576      0      4          4 0x800000 20.280624      NaN
          NaN 58985.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58986.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58987.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 58988.449866 58988.5     1.286948    4.650653     15.800844   2.884273      0      4          4 0x800000 20.942616      NaN
          NaN 58989.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58990.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58991.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 58992.425746 58992.5      5.38932    6.024957     11.090537   0.817803      0      4          4 0x800000 20.473986      NaN
 58993.427053 58993.5      9.88215    6.811832     13.671747   0.895635      0      4          4 0x800000 20.195761      NaN
          NaN 58994.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 58995.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 58996.372047 58996.5   -11.374675   10.833324    829.349946   0.362591      0      4          4 0x800000 20.120292      NaN
 58997.382049 58997.5 -1185.338301  749.463555   3415.325753   1.792612      1      2          3 0x800000 15.520321      NaN
    58998.389 58998.5     8.260398    5.613211      2.629956   0.057134      0      4          4 0x800000 20.400814      NaN
 58999.393954 58999.5     8.098679    5.668105     15.758596   2.055703      0      4          4 0x800000 20.400686      NaN
 59000.412317 59000.5     1.020767    6.235014      9.814955   0.613422      0      4          4 0x800000 20.662413      NaN
          NaN 59001.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 59002.343119 59002.5     8.477845   16.601983     36.335245   1.397828      0      4          4 0x800000 19.486130      NaN
          NaN 59003.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59004.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59005.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 59006.413773 59006.5    10.471171   13.785393     22.293497   0.595217      0      4          4 0x800000 19.613602      NaN
 59007.373859 59007.5    -5.328079    10.88639     20.049938   0.738737      0      4          4 0x800000 20.114987      NaN
 59008.444473 59008.5     5.216716    7.651446     16.542874   1.049713      0      4          4 0x800000 20.275492      NaN
 59009.397399 59009.5     1.977661    7.933528     15.769168   0.596025      0      4          4 0x800000 20.371867      NaN
 59010.432207 59010.5    -0.646007    7.087372      8.995369   0.372503      0      4          4 0x800000 20.580984      NaN
          NaN 59011.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59012.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 59013.416348 59013.5     3.228428    4.085118      9.069179   0.933272      0      4          4 0x800000 20.925307      NaN
          NaN 59014.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59015.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 59016.384622 59016.5     0.570671    8.639353     25.468935   0.282756      0      4          4 0x800000 20.342347      NaN
          NaN 59017.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59018.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59019.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
  59020.36109 59020.5    -1.339315    4.846754      6.551081   0.363181      0      4          4 0x800000 20.993569      NaN
          NaN 59021.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59022.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59023.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59024.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 59025.341907 59025.5     3.208469    4.109257      6.994045   0.763674      0      4          4 0x800000 20.921635      NaN
          NaN 59026.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 59027.382963 59027.5    11.083981    6.019309      5.761944   0.056987      0      5          5 0x800000 20.238705      NaN
 59028.346287 59028.5     0.987911    5.408834      4.031129   0.142505      0      4          4 0x800000 20.810269      NaN
 59029.390017 59029.5    37.698031    7.297372     14.224392   1.218818      1      3          4 0x800000 19.959203 0.210171
 59030.302597 59030.5     3.044176     9.50594     13.573872   0.440353      0      4          4 0x800000 20.152089      NaN
          NaN 59031.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59032.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59033.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 59034.405391 59034.5    21.340333    8.983729     28.188143   1.030507      0      8          8 0x800000 19.690323      NaN
          NaN 59035.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 59036.353639 59036.5     3.377507     7.47494     14.103782   0.871114      0      4          4 0x800000 20.370853      NaN
          NaN 59037.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 59038.330072 59038.5    13.357822    4.466026     13.732131   1.075564      0      8          8 0x800000 20.331451      NaN
          NaN 59039.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 59040.378777 59040.5     0.094503    4.099063     10.521237    0.86174      0      8          8 0x800000 21.167174      NaN
          NaN 59041.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59042.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59043.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 59044.352022 59044.5     6.177201    3.815775        8.3666   0.525502      0      8          8 0x800000 20.784706      NaN
          NaN 59045.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59046.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59047.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 59048.333577 59048.5     9.514001    4.718497      9.183318   0.870746      0      4          4 0x800000 20.464528      NaN
          NaN 59049.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59050.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59051.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59052.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59053.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59054.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 59055.304898 59055.5     9.658643    7.297372      15.69501    1.53145      0      3          3 0x800000 20.152475      NaN
          NaN 59056.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59057.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 59058.267025 59058.5    11.688807    7.365022     28.217902   3.725973      0      4          4 0x800000 20.078226      NaN
          NaN 59059.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 59060.289635 59060.5    -6.469609    8.411103     12.767145    0.55729      0      4          4 0x800000 20.395064      NaN
  59061.28807 59061.5     9.996331    8.602016     28.407745   2.448501      0      4          4 0x800000 20.015220      NaN
 59062.296237 59062.5     1.239174    8.135494     21.275965   1.920793      0      4          4 0x800000 20.377465      NaN
          NaN 59063.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 59064.317306 59064.5   -14.831596    9.780973      6.806859   0.154366      1      3          4 0x800000 20.231242      NaN
          NaN 59065.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59066.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59067.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 59068.281308 59068.5    -1.877614    5.776787      2.380476   0.035754      0      4          4 0x800000 20.802981      NaN
          NaN 59069.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59070.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59071.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59072.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59073.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59074.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59075.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
  59076.29126 59076.5    13.095356   12.317445    395.079211   1.440761      0      4          4 0x800000 19.651540      NaN
          NaN 59077.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59078.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59079.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 59080.284139 59080.5     3.701815    4.260162     10.078856   1.239056      0      4          4 0x800000 20.857455      NaN
          NaN 59081.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59082.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59083.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 59084.246936 59084.5     7.160328    5.160223     16.640813   2.395915      0      4          4 0x800000 20.512761      NaN
          NaN 59085.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
