         MJD         m       dm    uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
59077.497869 19.922338      NaN  -13.5    13 c    0   0.66 346.94063 -48.75229   465.87  2711.35 2.59 2.41  82.6 -0.394    19.38 21.32 02a59077o0581c 0xc00800         4.5
59077.524874 19.841877      NaN   10.5    12 c    0   1.01 346.94063 -48.75229   526.23  2792.72 2.58 2.40  86.6 -0.399    19.39 21.30 02a59077o0639c 0xc00800         4.5
59137.341452 19.401649      NaN   25.5    14 c    0   0.75 346.94063 -48.75229  7313.97  2854.83 2.59 2.38 -70.2 -0.381    19.36 21.01 02a59137o0326c 0xc00900         4.5
59137.341909 19.922338      NaN   -8.5    13 c    0   0.96 346.94063 -48.75229  8806.38  2227.26 2.62 2.44 -69.5 -0.391    19.38 21.03 02a59137o0327c 0xc00800         4.5
59137.344654 19.696897      NaN   10.5    14 c    0   0.87 346.94063 -48.75229  7295.61  2817.35 2.56 2.41 -82.1 -0.379    19.39 21.02 02a59137o0333c 0xc00800         4.5
59137.345111 19.922338      NaN    2.5    13 c    0   1.04 346.94063 -48.75229  8788.21  2189.94 2.58 2.39 -72.4 -0.387    19.40 21.03 02a59137o0334c 0xc00800         4.5
59137.350140 20.009244      NaN    0.5    12 c    0   1.26 346.94063 -48.75229  7352.81  2894.10 2.58 2.44  88.5 -0.382    19.38 21.05 02a59137o0345c 0xc00800         4.5
59137.350597 19.549093      NaN   14.5    15 c    0   0.68 346.94063 -48.75229  8845.14  2266.16 2.59 2.39 -67.4 -0.391    19.37 21.07 02a59137o0346c 0xc00800         4.5
59137.385430 19.922338      NaN  -20.5    13 c    0   1.19 346.94063 -48.75229  7372.14  2778.54 2.75 2.41 -62.2 -0.376    19.31 20.95 02a59137o0421c 0xc00900         4.5
59137.385888 19.922338      NaN  -12.5    13 c    0   1.00 346.94063 -48.75229  8864.37  2151.21 2.68 2.46 -69.9 -0.388    19.29 20.98 02a59137o0422c 0xc00900         4.5
59141.320672 18.649074      NaN  -67.5    42 c    0   0.82 346.94063 -48.75229  3714.28  2816.88 2.69 2.52  66.9 -0.384    17.87 19.57 02a59141o0153c 0xc00800         4.5
59141.330775 15.955438      NaN  544.5   322 c    0   1.12 346.94063 -48.75229  3771.83  2899.32 3.06 2.79  55.2 -0.379    16.31 18.09 02a59141o0175c 0xc00802         4.5
59161.260535 19.696897      NaN   -0.5    16 c    0   1.01 346.94063 -48.75229  2369.59  2814.74 2.62 2.42  63.6 -0.383    19.22 20.66 02a59161o0168c 0xc00800         4.5
59161.264668 19.766969      NaN   -8.5    15 c    0   0.93 346.94063 -48.75229  2351.40  2775.71 2.61 2.42  61.3 -0.387    19.21 20.70 02a59161o0177c 0xc00800         4.5
59161.270171 19.841877      NaN  -15.5    14 c    0   1.16 346.94063 -48.75229  2409.50  2855.58 2.61 2.42  57.4 -0.393    19.22 20.72 02a59161o0189c 0xc00900         4.5
59161.283914 19.766969      NaN   -6.5    15 c    0   0.84 346.94063 -48.75229  2430.63  2742.39 2.59 2.39  59.4 -0.392    19.24 20.75 02a59161o0219c 0xc00800         4.5
59169.254312 19.529530      NaN   18.5    14 c    0   0.79 346.94063 -48.75229  5486.73  2872.00 2.75 2.44  51.6 -0.377    19.31 20.99 02a59169o0163c 0xc00800         4.5
59169.254769 19.979496      NaN    5.5    12 c    0   0.91 346.94063 -48.75229  7142.41   419.07 2.57 2.24 -81.8 -0.407    19.38 21.03 02a59169o0164c 0xc00800         4.5
59169.257527 19.766969      NaN  -28.5    15 c    0   0.74 346.94063 -48.75229  5468.34  2834.18 2.74 2.43  53.5 -0.382    19.36 21.00 02a59169o0170c 0xc00900         4.5
59169.257984 19.609992      NaN   14.5    14 c    0   0.97 346.94063 -48.75229  7124.53   381.30 2.64 2.29 -79.0 -0.408    19.37 21.05 02a59169o0171c 0xc00800         4.5
59169.265316 19.743105      NaN    8.5    14 c    0   1.01 346.94063 -48.75229  5525.85  2913.36 2.68 2.42  54.7 -0.380    19.34 21.00 02a59169o0187c 0xc00900         4.5
59169.265773 20.103715      NaN    4.5    11 c    0   1.16 346.94063 -48.75229  7180.73   460.36 2.62 2.26 -77.9 -0.405    19.37 21.04 02a59169o0188c 0xc00800         4.5
59169.275413 19.922338      NaN  -20.5    13 c    0   0.99 346.94063 -48.75229  5545.77  2797.64 2.77 2.46  54.0 -0.377    19.32 21.01 02a59169o0209c 0xc00800         4.5
59169.275869 19.766969      NaN   10.5    13 c    0   0.88 346.94063 -48.75229  7200.68   343.51 2.63 2.27 -78.7 -0.409    19.36 21.06 02a59169o0210c 0xc00900         4.5
59193.198938 19.241693      NaN   20.5    19 c    0   1.45 346.94063 -48.75229  4027.28  2862.45 2.72 2.54 -87.9 -0.380    18.69 19.82 02a59193o0039c 0xc00800         4.5
59193.202149 19.436675      NaN    5.5    20 c    0   0.85 346.94063 -48.75229  4008.02  2823.70 2.67 2.48 -88.4 -0.385    19.01 20.30 02a59193o0046c 0xc00800         4.5
59193.207680 19.922338      NaN   -6.5    13 c    0   1.20 346.94063 -48.75229  4065.20  2904.00 2.72 2.53 -84.3 -0.386    19.17 20.63 02a59193o0058c 0xc00900         4.5
59193.219138 19.922338      NaN    0.5    13 c    0   0.97 346.94063 -48.75229  4085.62  2787.82 2.63 2.44  80.1 -0.384    19.24 20.76 02a59193o0083c 0xc00800         4.5
59197.197246 18.847027      NaN  -42.5    35 c    0   0.84 346.94063 -48.75229  5042.20  2487.41 3.01 2.72  51.0 -0.344    18.19 19.31 02a59197o0005c 0xc00800         4.5
59197.200447 19.102305      NaN   15.5    24 c    0   1.07 346.94063 -48.75229  5020.31  2449.51 2.95 2.80  73.0 -0.342    18.73 20.01 02a59197o0012c 0xc00800         4.5
59197.206893 18.459772      NaN   34.5    40 c    0   0.82 346.94063 -48.75229  5076.71  2528.67 2.96 2.75  67.1 -0.368    18.10 19.78 02a59197o0026c 0xc00900         4.5
59197.216971 19.674510      NaN   11.5    14 c    0   0.90 346.94063 -48.75229  5096.34  2417.78 2.88 2.69  83.2 -0.377    19.25 21.03 02a59197o0048c 0xc00800         4.5
59405.593916 19.318728      NaN   12.5    20 c    0   0.69 346.94063 -48.75229  3616.54  8164.25 2.41 2.23 -81.8 -0.398    19.05 21.00 02a59405o0660c 0xc00800         4.5
59405.599421 19.569016      NaN    1.5    18 c    0   1.39 346.94063 -48.75229  3634.85  8201.30 2.41 2.23 -81.2 -0.403    18.95 20.92 02a59405o0672c 0xc00800         4.5
59457.426966 19.102305      NaN   30.5    19 c    0   0.70 346.94063 -48.75229  5255.99 10015.63 2.79 2.43 -67.4 -0.399    19.38 21.04 02a59457o0448c 0xc00800         4.5
59457.428839 19.696897      NaN  -10.5    16 c    0   0.82 346.94063 -48.75229  5274.54 10054.07 2.88 2.42 -63.3 -0.400    19.38 21.03 02a59457o0452c 0xc00800         4.5
59457.433798 19.142275      NaN   27.5    19 c    0   0.71 346.94063 -48.75229  5220.02  9972.14 2.75 2.34 -64.2 -0.403    19.39 20.97 02a59457o0462c 0xc00800         4.5
59457.437381 19.510313      NaN   -7.5    19 c    0   0.86 346.94063 -48.75229  5201.44 10089.60 2.80 2.41 -66.3 -0.411    19.34 20.92 02a59457o0469c 0xc00800         4.5
59465.390477 19.841877      NaN   -3.5    14 c    0   0.95 346.94063 -48.75229  6243.46  7680.39 2.65 2.49  86.4 -0.400    19.35 21.05 02a59465o0380c 0xc00800         4.5
59465.394150 19.529530      NaN   24.5    12 c    0   1.74 346.94063 -48.75229  6262.54  7718.80 2.59 2.43 -88.1 -0.401    19.41 21.04 02a59465o0388c 0xc00800         4.5
59465.402864 19.841877      NaN   -0.5    14 c    0   0.82 346.94063 -48.75229  6205.38  7640.53 2.70 2.39  48.9 -0.387    19.40 21.09 02a59465o0407c 0xc00800         4.5
59465.426249 19.894850      NaN    5.5    13 c    0   0.86 346.94063 -48.75229  6181.99  7753.12 2.59 2.41 -77.8 -0.407    19.39 21.07 02a59465o0457c 0xc00800         4.5
59517.300032 19.256669      NaN   34.5    14 c    0   1.08 346.94063 -48.75229  3146.31  2549.31 2.57 2.36  67.4 -0.395    19.30 20.91 02a59517o0074c 0xc00800         4.5
59517.304161 19.472870      NaN   21.5    14 c    0   0.86 346.94063 -48.75229  3127.76  2511.44 2.55 2.37  78.3 -0.393    19.32 20.94 02a59517o0083c 0xc00800         4.5
59517.315616 19.841877      NaN   13.5    11 c    0   1.24 346.94063 -48.75229  3186.13  2592.14 2.57 2.36  68.3 -0.390    19.30 20.98 02a59517o0108c 0xc00800         4.5
59517.323430 19.674510      NaN   11.5    14 c    0   0.97 346.94063 -48.75229  3206.37  2479.10 2.54 2.33  78.6 -0.392    19.34 20.99 02a59517o0125c 0xc00800         4.5
59755.168004 20.009244      NaN  -12.5    12 c    0   0.49 346.94063 -48.75229  2331.97  5787.81 2.42 2.29  44.0 -0.449    19.83 21.80 03a59755o0208c 0xc00800         4.5
59755.172239 20.207197      NaN   -0.5    10 c    0   0.82 346.94063 -48.75229  2349.69  5827.42 2.49 2.36  52.8 -0.451    19.81 21.75 03a59755o0214c 0xc00900         4.5
59755.178665 20.207197      NaN    4.5    10 c    0   0.93 346.94063 -48.75229  2293.35  5750.70 2.45 2.36  38.9 -0.450    19.78 21.68 03a59755o0226c 0xc00800         4.5
59755.182979 20.321591      NaN  -10.5     9 c    0   1.14 346.94063 -48.75229  2270.91  5867.88 2.42 2.35  58.6 -0.446    19.75 21.49 03a59755o0234c 0xc00800         4.5
59756.304797 19.401649      NaN  -27.5    21 c    0   1.14 346.94063 -48.75229  8044.78  6636.00 2.97 2.70 -37.5 -0.348    18.66 20.79 04a59756o0605c 0xc00800         4.5
59756.308544 18.847027      NaN   -8.5    35 c    0   0.85 346.94063 -48.75229  8025.06  6601.15 2.94 2.61 -22.3 -0.371    18.24 20.33 04a59756o0612c 0xc00800         4.5
59756.313684 19.212347      NaN  -15.5    25 c    0   0.96 346.94063 -48.75229  8088.89  6679.23 2.92 2.60 -20.4 -0.376    18.47 20.62 04a59756o0622c 0xc00800         4.5
59756.328777 19.472870      NaN   21.5    14 c    0   0.91 346.94063 -48.75229  8116.28  6562.61 2.84 2.49 -23.5 -0.379    19.15 21.29 04a59756o0653c 0xc00800         4.5
59757.042567 20.207197      NaN   -5.5    10 c    0   0.79 346.94063 -48.75229  5322.95   531.25 2.76 2.64 -14.5 -0.381    19.83 22.02 03a59757o0769c 0xc00800         4.5
59757.045299 20.362567      NaN    6.5     8 c    0   1.15 346.94063 -48.75229  5304.40   493.13 2.76 2.63 -23.6 -0.380    19.83 22.01 03a59757o0775c 0xc00900         4.5
59757.048034 20.207197      NaN   -2.5    10 c    0   0.66 346.94063 -48.75229  5357.16   573.31 2.69 2.56 -24.3 -0.386    19.84 22.01 03a59757o0781c 0xc00800         4.5
59757.067946 20.449472      NaN   -5.5     8 c    0   1.34 346.94063 -48.75229  5375.30   461.76 2.86 2.59 -13.2 -0.388    19.83 22.02 03a59757o0823c 0xc00900         4.5
59758.043721 20.207197      NaN   -5.5    10 c    0   0.81 346.94063 -48.75229  9609.34  8453.85 2.47 2.24 -80.6 -0.405    19.81 21.79 03a59758o0776c 0xc00800         4.5
59758.046484 19.894850      NaN   14.5    10 c    0   0.95 346.94063 -48.75229  9588.26  8417.37 2.52 2.31 -85.2 -0.403    19.79 21.79 03a59758o0782c 0xc00800         4.5
59758.051709 20.449472      NaN    4.5     8 c    0   0.91 346.94063 -48.75229  9646.10  8495.62 2.39 2.17 -79.5 -0.411    19.83 21.78 03a59758o0793c 0xc00900         4.5
59758.057100 19.791368      NaN   18.5    10 c    0   0.78 346.94063 -48.75229  9666.65  8379.93 2.51 2.31 -81.8 -0.404    19.75 21.79 03a59758o0804c 0xc00800         4.5
59758.349039 20.207197      NaN   -1.5    10 c    0   0.80 346.94063 -48.75229   640.46  4563.56 2.90 2.34  55.3 -0.347    19.68 21.84 04a59758o0650c 0xc00800         4.5
59758.351997 20.103715      NaN    4.5    11 c    0   0.88 346.94063 -48.75229   621.62  4522.55 2.81 2.31  53.8 -0.357    19.70 21.78 04a59758o0655c 0xc00800         4.5
59758.354719 20.321591      NaN    4.5     9 c    0   1.23 346.94063 -48.75229   682.99  4604.09 2.83 2.22  58.8 -0.355    19.74 21.80 04a59758o0661c 0xc00800         4.5
59758.365611 20.207197      NaN   -5.5    10 c    0   1.06 346.94063 -48.75229   714.51  4489.33 2.74 2.18  59.2 -0.358    19.73 21.80 04a59758o0683c 0xc00800         4.5
59759.391055 19.979496      NaN    8.5    11 c    0   0.69 346.94063 -48.75229  8938.92  1793.88 2.74 2.07 -20.6 -0.388    19.84 21.84 04a59759o0807c 0xc00800         4.5
59759.393826 20.321591      NaN  -11.5     9 c    0   0.94 346.94063 -48.75229  8957.73  1831.10 2.69 2.10 -20.0 -0.386    19.83 21.84 04a59759o0812c 0xc00800         4.5
59759.399759 20.207197      NaN    3.5    10 c    0   0.99 346.94063 -48.75229  8896.44  1745.57 2.71 1.99 -20.2 -0.395    19.82 21.83 04a59759o0824c 0xc00800         4.5
59759.412628 20.449472      NaN    0.5     8 c    0   0.90 346.94063 -48.75229  8871.14  1851.23 2.62 2.00 -16.7 -0.400    19.85 21.81 04a59759o0849c 0xc00800         4.5
59760.259081 20.071303      NaN    8.5    10 c    0   0.67 346.94063 -48.75229  2138.16  6931.37 2.54 2.11  88.4 -0.366    19.71 21.83 04a59760o0663c 0xc00800         4.5
59760.261816 20.103715      NaN   -7.5    11 c    0   0.64 346.94063 -48.75229  2119.35  6892.00 2.51 2.07  89.1 -0.366    19.73 21.84 04a59760o0669c 0xc00800         4.5
59760.267716 20.244005 0.336953   33.5     9 c    0   0.84 346.94063 -48.75229  2180.84  6971.78 2.45 2.02  88.3 -0.373    19.79 21.80 04a59760o0680c 0xc00900         4.5
59760.297278 19.609992 0.167036   56.5     8 c    0  16.51 346.94063 -48.75229  2218.55  6858.89 2.42 2.00 -87.6 -0.372    19.80 21.84 04a59760o0743c 0xc00801         4.5
59761.317393 20.362567      NaN    6.5     8 c    0   1.11 346.94063 -48.75229  3255.27  2611.17 2.25 2.04  49.8 -0.390    19.76 22.06 04a59761o0763c 0xc00800         4.5
59761.319705 20.207197      NaN    2.5    10 c    0   0.67 346.94063 -48.75229  3236.38  2572.59 2.22 2.06  47.1 -0.384    19.77 22.00 04a59761o0768c 0xc00900         4.5
59761.323415 20.282105      NaN    5.5     9 c    0   0.86 346.94063 -48.75229  3297.04  2652.32 2.40 2.19  47.4 -0.384    19.74 22.09 04a59761o0776c 0xc00800         4.5
59761.328824 20.321591      NaN   -4.5     9 c    0   0.77 346.94063 -48.75229  3320.21  2536.27 2.42 2.26  40.6 -0.379    19.72 22.08 04a59761o0788c 0xc00900         4.5
59762.141263 19.631075      NaN  -17.5    17 c    0   1.00 346.94063 -48.75229  8868.44  2225.57 3.67 2.77 -21.6 -0.372    18.96 21.08 04a59762o0312c 0xc00800         4.5
59762.144977 19.696897      NaN  -27.5    16 c    0   0.94 346.94063 -48.75229  8848.67  2192.28 3.33 2.63 -22.3 -0.357    19.01 21.09 04a59762o0319c 0xc00800         4.5
59762.152099 19.589310      NaN    9.5    16 c    0   0.87 346.94063 -48.75229  8900.19  2262.66 2.95 2.42 -29.1 -0.433    19.15 21.16 04a59762o0332c 0xc00800         4.5
59762.170441 19.419021      NaN   18.5    16 c    0   0.80 346.94063 -48.75229  8912.02  2147.08 3.58 2.74 -24.7 -0.331    19.13 21.33 04a59762o0368c 0xc00800         4.5
59763.230940 20.039830      NaN    6.5    11 c    0   0.80 346.94063 -48.75229  8850.85  2235.20 2.90 2.17 -23.8 -0.395    19.56 21.65 04a59763o0622c 0xc00800         4.5
59763.234129 20.207197      NaN   -6.5    10 c    0   0.98 346.94063 -48.75229  8832.91  2197.67 2.82 2.26 -22.3 -0.389    19.64 21.68 04a59763o0629c 0xc00800         4.5
59763.256971 19.743105      NaN   17.5    11 c    0   0.81 346.94063 -48.75229  8895.40  2277.24 2.83 2.10 -23.5 -0.378    19.64 21.66 04a59763o0674c 0xc00900         4.5
59763.262679 19.868040      NaN   12.5    11 c    0   1.13 346.94063 -48.75229  8916.65  2161.08 2.73 2.03 -25.1 -0.409    19.64 21.65 04a59763o0686c 0xc00800         4.5
59764.226956 20.103715      NaN    4.5    11 c    0   1.05 346.94063 -48.75229  6291.34  4829.59 2.61 2.42 -28.0 -0.371    19.46 21.66 04a59764o0429c 0xc00900         4.5
59764.242132 20.039830      NaN    9.5    10 c    0   0.90 346.94063 -48.75229  6273.36  4797.96 2.39 2.12 -19.5 -0.389    19.60 21.71 04a59764o0461c 0xc00800         4.5
59764.244892 20.244005      NaN    6.5     9 c    0   0.86 346.94063 -48.75229  6332.51  4874.27 2.34 2.08 -23.5 -0.390    19.62 21.67 04a59764o0467c 0xc00900         4.5
59764.254895 20.449472      NaN   -1.5     8 c    0   1.13 346.94063 -48.75229  6355.52  4757.02 2.36 2.14 -22.0 -0.384    19.56 21.70 04a59764o0487c 0xc00800         4.5
59765.296949 20.039830      NaN   15.5     8 c    0   0.84 346.94063 -48.75229  6322.95  4845.33 2.16 1.97 -35.1 -0.388    19.70 21.71 04a59765o0604c 0xc00800         4.5
59765.300277 20.594452      NaN    0.5     7 c    0   0.93 346.94063 -48.75229  6304.73  4809.32 2.13 1.86 -22.3 -0.404    19.70 21.69 04a59765o0611c 0xc00800         4.5
59765.305440 20.207197      NaN    7.5     9 c    0   1.07 346.94063 -48.75229  6368.07  4886.70 2.10 1.86 -21.8 -0.400    19.70 21.62 04a59765o0622c 0xc00800         4.5
59786.028303 20.207197      NaN    7.5     9 c    0   0.75 346.94063 -48.75229  7581.87  8578.87 2.41 2.31 -75.2 -0.405    19.90 22.02 03a59786o0664c 0xc00900         4.5
59786.030147 20.449472      NaN   -3.5     8 c    0   1.02 346.94063 -48.75229  7561.38  8541.65 2.46 2.39 -45.7 -0.402    19.88 22.03 03a59786o0668c 0xc00900         4.5
59786.033560 20.207197      NaN   -0.5    10 c    0   0.69 346.94063 -48.75229  7618.98  8619.01 2.47 2.36 -75.3 -0.401    19.86 22.04 03a59786o0674c 0xc00800         4.5
59786.038699 20.207197      NaN    7.5     9 c    0   0.78 346.94063 -48.75229  7639.11  8503.97 2.41 2.32 -50.9 -0.404    19.87 22.02 03a59786o0684c 0xc00800         4.5
59796.293583 20.009244      NaN   -3.5    12 c    0   0.65 346.94063 -48.75229  3511.56 10195.94 3.02 2.10 -78.3 -0.372    19.85 21.86 04a59796o0544c 0xc00800         4.5
59796.312321 20.321591      NaN   -5.5     9 c    0   0.95 346.94063 -48.75229  3526.87 10214.52 3.02 1.98 -77.0 -0.382    19.85 21.82 04a59796o0583c 0xc00800         4.5
59796.315176 19.979496      NaN   11.5    10 c    0   0.87 346.94063 -48.75229  3470.75 10134.80 3.10 2.07 -78.4 -0.376    19.82 21.84 04a59796o0589c 0xc00800         4.5
59796.317545 19.256669      NaN   16.5    20 c    0   0.56 346.94063 -48.75229  5118.28    36.63 2.32 2.05  37.4 -0.399    19.83 21.82 04a59796o0594c 0xc00800         4.5
59796.320466 20.207197      NaN  -13.5    10 c    0   0.91 346.94063 -48.75229  3450.27 10248.15 3.08 2.25 -78.2 -0.363    19.81 21.85 04a59796o0600c 0xc00800         4.5
59798.040049 20.321591      NaN    4.5     9 c    0   0.85 346.94063 -48.75229  1630.43  8210.91 2.59 2.40 -50.6 -0.387    19.83 22.08 03a59798o0692c 0xc00800         4.5
59798.043898 20.171596      NaN    8.5     9 c    0   1.17 346.94063 -48.75229  1647.19  8250.62 2.66 2.49 -54.2 -0.389    19.81 22.10 03a59798o0699c 0xc00900         4.5
59798.049676 20.594452      NaN   -4.5     7 c    0   1.75 346.94063 -48.75229  8807.78  2337.70 2.57 2.43 -21.7 -0.402    19.88 22.09 03a59798o0711c 0xc00800         4.5
59798.059671 20.282105      NaN    8.5     8 c    0   0.90 346.94063 -48.75229  1566.17  8291.60 2.50 2.33 -57.1 -0.389    19.85 22.06 03a59798o0731c 0xc00800         4.5
59812.228058 18.550302      NaN  -16.5    46 c    0   0.97 346.94063 -48.75229  9770.36 10391.41 2.87 2.72  15.8 -0.320    18.08 20.13 04a59812o0487c 0xc00800         4.5
59812.229883 18.847027      NaN   46.5    21 c    0   1.78 346.94063 -48.75229  9751.53 10354.06 2.77 2.66   6.4 -0.381    18.70 20.88 04a59812o0491c 0xc00800         4.5
59812.233045 19.401649      NaN   -9.5    21 c    0   0.81 346.94063 -48.75229  9816.74 10431.78 2.84 2.69  32.4 -0.366    19.21 21.37 04a59812o0498c 0xc00800         4.5
59812.238473 17.736543      NaN   59.5    79 c    0   1.16 346.94063 -48.75229  9842.62 10314.12 2.94 2.71  -6.6 -0.516    17.06 19.13 04a59812o0510c 0xc00800         4.5
59812.254161 16.891357      NaN  154.5   162 c    0   1.04 346.94063 -48.75229  9037.49 10443.24 2.92 2.42 -71.1 -0.496    16.89 18.88 04a59812o0544c 0xc00802         4.5
59812.258291 17.051069      NaN  -25.5   183 c    0   1.24 346.94063 -48.75229  9055.29 10479.82 3.01 2.37 -73.1 -0.501    16.78 18.78 04a59812o0553c 0xc00802         4.5
59812.282838 16.886248      NaN -265.5   213 c    0   0.89 346.94063 -48.75229  8989.62 10379.57 2.77 2.35 -76.5 -0.509    16.40 18.34 04a59812o0606c 0xc00802         4.5
59812.295751 16.372132      NaN -128.5   342 c    0   1.10 346.94063 -48.75229  8968.34 10488.20 2.80 2.38 -82.6 -0.515    16.35 18.59 04a59812o0633c 0xc00802         4.5
59820.181764 20.103715      NaN   10.5     9 c    0   0.78 346.94063 -48.75229  4154.10  6875.11 2.27 2.02 -69.7 -0.380    19.76 21.96 04a59820o0476c 0xc00800         4.5
59820.200183 20.594452      NaN   -5.5     7 c    0   1.57 346.94063 -48.75229  4156.46  6839.45 2.12 1.89 -69.4 -0.384    19.81 21.92 04a59820o0515c 0xc00800         4.5
59820.202497 20.449472      NaN    0.5     8 c    0   0.70 346.94063 -48.75229  4215.70  6917.39 2.15 1.94 -72.9 -0.381    19.80 21.91 04a59820o0520c 0xc00800         4.5
59820.205713 20.321591      NaN    1.5     9 c    0   0.71 346.94063 -48.75229  4238.44  6802.35 2.10 1.88 -70.2 -0.383    19.83 21.88 04a59820o0527c 0xc00800         4.5
59824.240132 20.594452      NaN   -1.5     7 c    0   1.33 346.94063 -48.75229  6627.48  3762.17 2.17 1.93 -19.7 -0.394    19.80 21.86 04a59824o0429c 0xc00800         4.5
59824.245211 20.449472      NaN   -9.5     8 c    0   1.01 346.94063 -48.75229  6644.26  3798.08 2.13 1.92 -17.3 -0.393    19.80 21.84 04a59824o0440c 0xc00800         4.5
59837.893258 20.171596      NaN    5.5    10 c    0   0.81 346.94063 -48.75229    51.61  6293.40 2.41 2.18 -50.4 -0.396    19.77 21.82 03a59838o0364c 0xc00800         4.5
59837.893709 20.449472      NaN   -0.5     8 c    0   1.16 346.94063 -48.75229  9793.48  6512.57 2.55 2.11 -57.6 -0.386    19.77 21.82 03a59838o0365c 0xc00800         4.5
59837.895522 20.244005      NaN    6.5     9 c    0   1.12 346.94063 -48.75229  9773.84  6475.11 2.48 2.10 -57.9 -0.387    19.77 21.82 03a59838o0369c 0xc00900         4.5
59837.896435 19.816329      NaN   20.5     9 c    0   1.02 346.94063 -48.75229    72.62  6179.36 2.36 2.20 -48.0 -0.391    19.79 21.81 03a59838o0371c 0xc00800         4.5
