          MJD  MJDbin         uJy        duJy          stdev        x2  Nclip  Ngood  Nexcluded     Mask         m       dm
 57240.296169 57240.5    8.206828   11.177564      26.837474  1.241239      0      4          4 0x800000 19.848631      NaN
          NaN 58854.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58855.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58856.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58857.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58858.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58859.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58860.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58861.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58862.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58863.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58864.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58865.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58866.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58867.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58868.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 58869.666106 58869.5  -27.711968    21.07766      28.284271  0.811359      0      2          2 0x800000 19.397641      NaN
          NaN 58870.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58871.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58872.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58873.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58874.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58875.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58876.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 58877.638974 58877.5    2.230692    4.962297           11.0   1.36355      0      4          4 0x800000 20.816394      NaN
          NaN 58878.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58879.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58880.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 58881.642257 58881.5    8.740549    4.900795       4.320494  0.222317      0      4          4 0x800000 20.474970      NaN
          NaN 58882.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58883.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58884.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58885.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58886.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58887.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58888.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58889.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58890.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58891.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58892.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58893.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58894.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58895.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58896.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58897.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58898.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58899.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58900.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 58901.599651 58901.5        -5.0    5.361072      15.895492  2.088154      0      4          4 0x800000 20.884068      NaN
          NaN 58902.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58903.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58904.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58905.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 58906.553584 58906.5        -5.0        11.0            NaN       NaN      0      1          1 0x800000 20.103715      NaN
          NaN 58907.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58908.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58909.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58910.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58911.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58912.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 58913.575523 58913.5    8.531939    4.546448       7.767453  0.889006      0      3          3 0x800000 20.535523      NaN
          NaN 58914.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58915.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58916.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 58917.524828 58917.5   -8.779747   10.449639      16.700798  0.606123      0      4          4 0x800000 20.159444      NaN
          NaN 58918.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58919.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58920.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58921.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58922.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58923.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58924.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
  58925.59699 58925.5   -7.955451    9.213465      23.027158  1.445635      0      4          4 0x800000 20.296139      NaN
          NaN 58926.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58927.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58928.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58929.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58930.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58931.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58932.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 58933.515243 58933.5    -6.79318    4.900795       13.07351  2.018017      0      4          4 0x800000 20.981531      NaN
          NaN 58934.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58935.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58936.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 58937.595202 58937.5    4.931849    5.668105      14.387495  1.552057      0      4          4 0x800000 20.547098      NaN
          NaN 58938.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58939.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58940.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58941.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58942.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58943.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58944.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 58945.541198 58945.5  -10.771453    14.64098      20.281354  0.604385      0      4          4 0x800000 19.793272      NaN
          NaN 58946.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 58947.589891 58947.5  -26.847238   36.297376      19.714631  0.069585      0      4          4 0x800000 18.807509      NaN
 58948.475717 58948.5   -5.364032   11.177564      33.550956  2.370842      0      4          4 0x800000 20.086329      NaN
          NaN 58949.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58950.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 58951.547198 58951.5  -26.468415   12.969481      22.315914  0.148052      0      4          4 0x800000 19.924890      NaN
          NaN 58952.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 58953.560687 58953.5  -44.410242  164.129707    2663.538671   1.60776      0      4          4 0x800000 17.169229      NaN
          NaN 58954.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58955.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58956.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 58957.536555 58957.5   -0.332811    5.112242      10.996211  1.052158      0      4          4 0x800000 20.935668      NaN
          NaN 58958.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58959.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58960.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 58961.519052 58961.5   -5.896552    4.227986       5.123475  0.405793      0      4          4 0x800000 21.141863      NaN
          NaN 58962.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58963.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58964.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 58965.451918 58965.5    0.277964    5.465757      14.056434  1.555068      0      4          4 0x800000 20.844820      NaN
          NaN 58966.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58967.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58968.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 58969.463709 58969.5   -0.813187    4.357638       2.581989   0.09153      0      4          4 0x800000 21.109069      NaN
          NaN 58970.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
  58971.50696 58971.5       -13.0        20.0            NaN       NaN      0      1          1 0x800000 19.454622      NaN
          NaN 58972.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 58973.429024 58973.5   -9.280324    5.968632       9.036961  0.534315      0      4          4 0x800000 20.767510      NaN
          NaN 58974.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 58975.408606 58975.5    3.564595   12.078284       8.732125  0.125864      0      4          4 0x800000 19.900307      NaN
          NaN 58976.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 58977.497302 58977.5   -3.453095   11.015778       9.848858   0.17305      0      4          4 0x800000 20.102159      NaN
          NaN 58978.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 58979.493697 58979.5    7.973616    7.466947            7.5  0.280839      0      4          4 0x800000 20.193729      NaN
          NaN 58980.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 58981.509545 58981.5   -0.206904    7.852355      29.325757  3.153553      0      4          4 0x800000 20.469697      NaN
          NaN 58982.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58983.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58984.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 58985.482214 58985.5    2.696682    3.855199       2.986079  0.140156      0      4          4 0x800000 21.014528      NaN
          NaN 58986.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58987.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58988.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 58989.401453 58989.5   -0.677725    3.855199       3.316625  0.181132      0      4          4 0x800000 21.242080      NaN
          NaN 58990.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58991.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58992.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 58993.465567 58993.5    3.113504    8.827118      17.173138  0.832316      0      4          4 0x800000 20.221959      NaN
          NaN 58994.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58995.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58996.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 58997.412261 58997.5  -10.864353   17.299003      51.618795  4.202681      0      2          2 0x800000 19.612144      NaN
          NaN 58998.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 58999.352729 58999.5    1.307455    5.465757      14.468356  1.630158      0      4          4 0x800000 20.779777      NaN
  59000.46325 59000.5    1.518548    6.253603      11.615363  0.838535      0      4          4 0x800000 20.632365      NaN
 59001.433858 59001.5   -6.647063    5.329344       8.485281  0.531395      0      4          4 0x800000 20.890513      NaN
          NaN 59002.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
  59003.41859 59003.5   -6.088453    9.401303      11.269428  0.345289      0      4          4 0x800000 20.274227      NaN
          NaN 59004.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59005.375319 59005.5   -7.266425     9.67693      25.250413  1.517827      0      4          4 0x800000 20.242853      NaN
          NaN 59006.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59007.439888 59007.5   -5.163077    8.958408       27.11703  2.087676      0      4          4 0x800000 20.326620      NaN
          NaN 59008.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59009.421035 59009.5   -3.759633     6.97314       5.446712  0.138636      0      4          4 0x800000 20.598626      NaN
          NaN 59010.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59011.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59012.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59013.445057 59013.5   -0.868621    4.529477      19.137659  1.987101      0      4          4 0x800000 21.067077      NaN
          NaN 59014.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59015.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59016.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59017.383347 59017.5    -6.30295    4.058055      12.355835   2.07247      0      4          4 0x800000 21.186402      NaN
          NaN 59018.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59019.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59020.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59021.364358 59021.5    4.801957    4.260162       8.103497  0.824063      0      4          4 0x800000 20.787302      NaN
          NaN 59022.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59023.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59024.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59025.388226 59025.5    -4.26556    3.607277       3.685557  0.277105      0      4          4 0x800000 21.314248      NaN
          NaN 59026.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59027.362827 59027.5        -0.5    5.232166       5.686241  0.316102      0      4          4 0x800000 20.910493      NaN
          NaN 59028.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59029.375579 59029.5   -0.936849    5.551609       9.639329  0.819361      0      4          4 0x800000 20.846150      NaN
          NaN 59030.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59031.363035 59031.5   -8.684768     8.59413      10.404326   0.34986      0      4          4 0x800000 20.371692      NaN
          NaN 59032.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59033.408278 59033.5   -6.861371    7.924539       10.59481    0.3963      0      4          4 0x800000 20.459762      NaN
          NaN 59034.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59035.397796 59035.5    2.941605    9.856213      16.492423  0.703597      0      4          4 0x800000 20.119949      NaN
          NaN 59036.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59037.352294 59037.5   -3.430466    5.551609       9.201449   0.77874      0      4          4 0x800000 20.846150      NaN
          NaN 59038.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59039.353497 59039.5   -1.695853    4.887678      14.080128  1.524172      0      4          4 0x800000 20.984440      NaN
          NaN 59040.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59041.357067 59041.5   -0.075676    4.574902       4.320494  0.189733      0      4          4 0x800000 21.056242      NaN
          NaN 59042.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59043.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59044.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59045.351058 59045.5  -39.920944   28.726169      34.650637  0.268904      0      4          4 0x800000 19.061503      NaN
          NaN 59046.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59047.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59048.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59049.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59050.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59051.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59052.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59053.304411 59053.5   -5.343815    4.027214       5.560276  0.457885      0      4          4 0x800000 21.194685      NaN
          NaN 59054.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59055.317848 59055.5        -5.0    7.071068       8.485281      0.72      0      2          2 0x800000 20.583484      NaN
          NaN 59056.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59057.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59058.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
  59059.37583 59059.5    2.602075    8.193056      15.351439  0.927053      0      4          4 0x800000 20.314327      NaN
          NaN 59060.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59061.307193 59061.5  -11.738152    6.712177      13.549293  0.964551      0      4          4 0x800000 20.640038      NaN
          NaN 59062.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59063.287447 59063.5  106.825075  105.263902      82.306338  0.194532      0      3          4 0x800000 17.335133      NaN
          NaN 59064.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59065.363309 59065.5    3.006215    9.306201      21.406775   1.46291      0      4          4 0x800000 20.174232      NaN
          NaN 59066.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59067.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59068.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59069.294093 59069.5   17.378995    5.167581       6.137318  0.384411      0      4          4 0x800000 20.799938 0.322840
          NaN 59070.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59071.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59072.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59073.345237 59073.5    0.603448    4.227986      10.045729  1.538027      0      4          4 0x800000 21.091400      NaN
          NaN 59074.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59075.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59076.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59077.313316 59077.5        -6.0    3.659966       2.828427     0.125      0      4          4 0x800000 21.298504      NaN
          NaN 59078.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59079.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59080.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59081.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59082.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59083.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59084.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59085.274546 59085.5   -1.847059    6.442506      10.708252  0.587303      0      4          4 0x800000 20.684560      NaN
          NaN 59086.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
  59087.25599 59087.5     8.06659    7.115579       7.527727   0.28821      0      4          4 0x800000 20.228640      NaN
          NaN 59088.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59089.285217 59089.5   -1.052623    6.336213      12.816006  0.933025      0      4          4 0x800000 20.702622      NaN
          NaN 59090.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59091.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59092.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59093.237867 59093.5   18.600586    9.532125      33.950945  1.985821      0      4          4 0x800000 19.715215      NaN
          NaN 59094.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59095.241604 59095.5    1.254242    8.883284      10.535654   0.34179      0      4          4 0x800000 20.285830      NaN
          NaN 59096.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59097.282636 59097.5      3.7206     5.92676      10.535654  0.644963      0      4          4 0x800000 20.568859      NaN
          NaN 59098.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59099.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59100.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59101.246392 59101.5    -3.35545    3.855199       6.377042  0.672443      0      4          4 0x800000 21.242080      NaN
          NaN 59102.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59103.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59104.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59105.267041 59105.5   -27.52854   30.709241     139.248878  0.214639      0      4          4 0x800000 18.989024      NaN
          NaN 59106.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59107.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59108.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59109.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59110.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59111.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59112.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59113.252479 59113.5    3.587597    8.619875      20.485767  1.180832      0      4          4 0x800000 20.227389      NaN
          NaN 59114.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59115.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59116.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59117.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59118.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59119.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59120.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59121.251716 59121.5   -4.893868    8.193056      12.355835  0.508983      0      4          4 0x800000 20.423582      NaN
          NaN 59122.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59123.246173 59123.5    0.624283   10.042126      21.929812  1.022488      0      4          4 0x800000 20.180364      NaN
          NaN 59124.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59125.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59126.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59127.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59128.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59129.233222 59129.5   -2.315651    5.160223      14.314911  1.664034      0      4          4 0x800000 20.925526      NaN
          NaN 59130.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59131.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59132.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59133.225837 59133.5   -1.554717    5.733714       7.410578  0.449015      0      4          4 0x800000 20.811107      NaN
          NaN 59134.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59135.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59136.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59137.218749 59137.5    0.231859    5.968632      13.880442  1.415601      0      4          4 0x800000 20.753541      NaN
          NaN 59138.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59139.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59140.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59141.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59142.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59143.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59144.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59145.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59146.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59147.205191 59147.5    22.04887   18.434375      64.074826  0.180886      0      4          4 0x800000 19.178821      NaN
          NaN 59148.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59149.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
