          MJD  MJDbin         uJy        duJy        stdev        x2  Nclip  Ngood  Nexcluded     Mask         m       dm
   57230.2656 57230.5    8.472288   22.806594    33.946036  0.559984      0      4          4 0x800000 19.185296      NaN
 58868.630908 58868.5   -3.032321    6.584409    23.837995  2.990677      0      4          4 0x800000 20.660905      NaN
          NaN 58869.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58870.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58871.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58872.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58873.635725 58873.5   -3.153388    5.320007    17.838161  0.951907      0      5          5 0x800000 20.892416      NaN
          NaN 58874.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58875.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58876.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58877.533015 58877.5  -10.647671    5.860578    17.672955  1.414545      0      4          4 0x800000 20.787346      NaN
          NaN 58878.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58879.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58880.544975 58880.5  -16.558233    6.951736    35.930488  1.568313      1      3          4 0x800000 20.601964      NaN
          NaN 58881.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58882.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58883.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58884.606132 58884.5   -1.805405    3.743102     6.608076  0.602108      0      4          4 0x800000 21.274118      NaN
 58885.478694 58885.5  -21.055347    10.76672    19.431504  0.775671      0      4          4 0x800000 20.126988      NaN
          NaN 58886.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58887.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58888.592094 58888.5    8.975524    9.906239    19.131126  0.840868      0      4          4 0x800000 19.930884      NaN
          NaN 58889.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58890.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58891.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58892.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58893.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58894.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58895.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58896.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58897.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58898.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58899.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58900.421085 58900.5   -3.457478    5.329467    12.701706  1.378886      0      4          4 0x800000 20.890488      NaN
 58901.468158 58901.5   -7.739617    6.235014     8.266398  0.438946      0      4          4 0x800000 20.720103      NaN
          NaN 58902.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58903.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58904.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58905.567739 58905.5    8.463258    4.260162      7.25718   0.87963      0      4          4 0x800000 20.581922      NaN
 58906.495823 58906.5       4.888     7.39973     8.485281     0.576      0      2          2 0x800000 20.318090      NaN
          NaN 58907.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58908.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58909.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58910.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58911.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58912.653129 58912.5   -0.730054    4.740476    11.176612  1.297779      0      4          4 0x800000 21.017642      NaN
 58913.462119 58913.5    6.564942    6.174709     9.556847  0.627832      0      4          4 0x800000 20.401289      NaN
          NaN 58914.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58915.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58916.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58917.437706 58917.5   -1.674668   15.071428    18.536001  0.358855      0      4          4 0x800000 19.761811      NaN
          NaN 58918.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58919.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58920.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58921.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58922.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58923.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58924.562458 58924.5  919.782782  408.453727   475.175757  0.200765      1      2          3 0x800000 15.571359      NaN
          NaN 58925.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58926.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58927.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58928.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58929.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58930.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58931.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58932.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58933.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58934.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58935.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58936.533402 58936.5   99.516705   46.440955   135.057395  0.390535      0      2          2 0x800000 17.954734      NaN
          NaN 58937.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58938.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58939.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58940.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58941.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58942.520138 58942.5   -25.25277   12.201141    20.744477  0.615715      0      4          4 0x800000 19.991196      NaN
          NaN 58943.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58944.493073 58944.5    0.248621   59.351073   815.398675  0.499028      0      4          4 0x800000 18.272110      NaN
 58945.576232 58945.5  -83.817867   37.475206    70.003571  1.132671      0      2          2 0x800000 18.772837      NaN
          NaN 58946.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58947.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58948.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58949.481557 58949.5   11.100372    9.924594    24.878036  1.520247      0      4          4 0x800000 19.871378      NaN
 58950.514595 58950.5  -10.129993   32.724664   247.560767  2.125436      0      3          3 0x800000 18.920009      NaN
 58951.433694 58951.5     4.91556    6.926661    16.255768  1.481467      0      4          4 0x800000 20.375355      NaN
  58952.50064 58952.5   10.023404    5.668105    15.187714  1.477605      0      4          4 0x800000 20.320477      NaN
 58953.463675 58953.5    2.567059    5.232283     6.557439  0.338325      0      4          4 0x800000 20.746016      NaN
          NaN 58954.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58955.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58956.445632 58956.5   -0.029225    4.319516      4.50925  0.226654      0      4          4 0x800000 21.118609      NaN
 58957.398181 58957.5    9.466063    5.232166    13.375973  1.549917      0      4          4 0x800000 20.398113      NaN
          NaN 58958.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58959.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  58960.46342 58960.5    7.286885    5.432145    13.291601  1.524718      0      4          4 0x800000 20.468488      NaN
          NaN 58961.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58962.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58963.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58964.396599 58964.5    8.625745     9.03038    31.159536  2.715276      0      4          4 0x800000 20.017816      NaN
          NaN 58965.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58966.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58967.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58968.438926 58968.5    9.661654     5.20266      8.75595   0.69609      0      4          4 0x800000 20.393503      NaN
 58969.437975 58969.5    9.137096    5.465757    10.965856  0.881885      0      4          4 0x800000 20.382187      NaN
  58970.43385 58970.5    4.970401    6.680325    13.140269  0.859255      0      4          4 0x800000 20.404656      NaN
 58971.435626 58971.5    9.292994     6.70393    10.016653  0.515425      0      4          4 0x800000 20.228955      NaN
 58972.339721 58972.5   10.474059    7.177188    25.669372   2.58007      0      4          4 0x800000 20.136934      NaN
          NaN 58973.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58974.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58975.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58976.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  58977.46929 58977.5      9.1183   11.104807    10.144785  0.230625      0      4          4 0x800000 19.830748      NaN
          NaN 58978.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58979.428692 58979.5    9.891179     9.07852     6.855655  0.136963      0      4          4 0x800000 19.975783      NaN
 58980.404126 58980.5    5.442017    8.463748   405.313356  1.308915      0      4          4 0x800000 20.177451      NaN
 58981.398802 58981.5    8.482683    5.392253     5.887841  0.258903      0      4          4 0x800000 20.420042      NaN
          NaN 58982.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58983.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58984.466683 58984.5    4.364125    5.899262    16.997549  0.952341      0      4          4 0x800000 20.540892      NaN
          NaN 58985.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58986.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58987.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58988.405331 58988.5   10.780488    4.417261    14.583095  2.583343      0      4          4 0x800000 20.448013      NaN
          NaN 58989.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58990.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58991.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58992.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58993.417121 58993.5   -8.167929    5.641501    18.892238  1.947246      0      4          4 0x800000 20.828710      NaN
          NaN 58994.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58995.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58996.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58997.352636 58997.5   -8.908409     9.25806    44.500936  2.238058      0      3          3 0x800000 20.290897      NaN
          NaN 58998.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  58999.40275 58999.5   -4.543844    5.833058    15.874508  1.866143      0      4          4 0x800000 20.792456      NaN
 59000.384732 59000.5    1.828226     6.56204    15.198684  1.327079      0      4          4 0x800000 20.568180      NaN
          NaN 59001.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59002.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59003.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59004.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59005.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59006.373408 59006.5    1.404029    9.849593    16.743158  0.693587      0      4          4 0x800000 20.173250      NaN
 59007.349681 59007.5    1.011523    9.233808         16.5  0.748314      0      4          4 0x800000 20.254806      NaN
 59008.405708 59008.5     0.18143   10.024465    38.734137  3.159723      0      4          4 0x800000 20.198013      NaN
 59009.364059 59009.5  -23.099161   22.057846   354.619397  1.215844      0      4          4 0x800000 19.348289      NaN
  59010.40195 59010.5    3.526052    6.024957     9.032349  0.573303      0      4          4 0x800000 20.563819      NaN
          NaN 59011.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59012.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59013.360314 59013.5    5.980141    4.027214     8.261356  1.024966      0      4          4 0x800000 20.758098      NaN
          NaN 59014.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59015.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59016.352341 59016.5   -3.284498   10.271286    39.416579  1.902545      0      4          4 0x800000 20.178135      NaN
          NaN 59017.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59018.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59019.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59020.330814 59020.5    4.942904    4.846754    12.392874   1.48831      0      4          4 0x800000 20.675851      NaN
          NaN 59021.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59022.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59023.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59024.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59025.317599 59025.5    10.10423    4.565749     6.683313  0.579826      0      4          4 0x800000 20.458490      NaN
          NaN 59026.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59027.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59028.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59029.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59030.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59031.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59032.350971 59032.5    2.509265    9.907905    12.841988  0.492624      0      4          4 0x800000 20.129249      NaN
          NaN 59033.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59034.354329 59034.5   -23.31317   11.882071     7.702813  0.104641      0      4          4 0x800000 20.019966      NaN
          NaN 59035.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59036.307887 59036.5    1.519669     7.14624    16.194135  1.168986      0      4          4 0x800000 20.497646      NaN
          NaN 59037.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59038.296344 59038.5    0.739623    5.733714    13.904436  1.575108      0      4          4 0x800000 20.765398      NaN
          NaN 59039.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59040.336313 59040.5   -8.247168    4.824907          5.0  0.283734      0      4          4 0x800000 20.998474      NaN
          NaN 59041.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59042.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59043.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59044.319852 59044.5    3.266419    4.962297     9.146948  0.788587      0      4          4 0x800000 20.752610      NaN
          NaN 59045.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59046.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59047.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59048.289416 59048.5     8.29638    5.232166    12.175796  1.273999      0      4          4 0x800000 20.449794      NaN
          NaN 59049.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59050.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59051.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59052.286506 59052.5   -0.333333    4.618802     7.505553  0.880208      0      3          3 0x800000 21.045873      NaN
          NaN 59053.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59054.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59055.275834 59055.5    3.523249    6.057226     4.193249  0.111234      0      4          4 0x800000 20.559105      NaN
          NaN 59056.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59057.273815 59057.5    6.749406    7.237078    12.606215   0.78573      0      4          4 0x800000 20.264388      NaN
 59058.260998 59058.5   -4.803596     8.48891    16.317169  1.002945      0      4          4 0x800000 20.385067      NaN
          NaN 59059.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59060.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59061.267452 59061.5    0.456861    6.762023     5.972158  0.192356      0      4          4 0x800000 20.607825      NaN
 59062.260176 59062.5    0.437818    9.597432     6.946222  0.122362      0      4          4 0x800000 20.235424      NaN
          NaN 59063.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59064.281169 59064.5  -14.912214   11.120437    13.747727  0.533688      1      3          4 0x800000 20.091892      NaN
          NaN 59065.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59066.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59067.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59068.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59069.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59070.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59071.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59072.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59073.278308 59073.5   13.657266    5.668105     7.745967  0.495563      0      4          4 0x800000 20.183514      NaN
          NaN 59074.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59075.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59076.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59077.263513 59077.5   11.469708    5.668105     7.767453  0.505833      0      4          4 0x800000 20.263878      NaN
          NaN 59078.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59079.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59080.250223 59080.5     0.09424    6.294443    12.569805  1.228424      0      4          4 0x800000 20.704399      NaN
          NaN 59081.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59082.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59083.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59084.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59085.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59086.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59087.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59088.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59089.243377 59089.5    0.025681    7.941662    13.671747  0.473211      0      4          4 0x800000 20.456249      NaN
 59090.248448 59090.5  -10.067883    11.33621    17.009801  0.666817      0      4          4 0x800000 20.071027      NaN
          NaN 59091.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59092.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59093.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59094.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59095.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59096.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59097.234549 59097.5    8.986817    8.115109     6.429101  0.231332      0      3          3 0x800000 20.092842      NaN
          NaN 59098.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59099.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59100.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59101.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59102.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59103.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59104.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59105.221346 59105.5   58.572414  119.585491    47.376154  0.077397      0      2          2 0x800000 17.348804      NaN
          NaN 59106.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59107.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59108.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59109.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59110.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59111.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59112.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59113.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59114.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59115.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59116.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59117.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59118.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59119.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59120.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59121.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59122.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59123.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59124.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59125.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59126.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59127.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59128.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59129.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59130.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59131.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59132.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59133.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59134.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59135.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59136.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59137.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59138.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59139.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59140.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59141.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59142.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59143.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59144.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59145.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59146.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59147.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59148.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59149.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59150.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59151.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59152.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59153.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59154.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59155.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59156.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59157.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59158.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59159.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59160.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59161.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59162.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59163.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
