          MJD  MJDbin          uJy         duJy        stdev        x2  Nclip  Ngood  Nexcluded     Mask         m       dm
 57229.275809 57229.5        -14.0     21.92031    10.606602  0.117066      0      2          2 0x800000 19.355080      NaN
          NaN 58620.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58621.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58622.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58623.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58624.415487 58624.5     7.865516    10.298876    14.863266  0.532848      0      4          4 0x800000 19.928980      NaN
          NaN 58625.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58626.414889 58626.5    -0.364706     6.442506     4.112988  0.111767      0      4          4 0x800000 20.684560      NaN
          NaN 58627.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58628.337122 58628.5         13.5     7.716651    10.801234  0.518519      0      4          4 0x800000 19.989816      NaN
          NaN 58629.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58630.357288 58630.5      5.61991     5.232166     6.027714  0.319632      0      4          4 0x800000 20.578215      NaN
          NaN 58631.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58632.371533 58632.5     0.014625     5.668105     4.320494  0.169522      0      4          4 0x800000 20.822669      NaN
          NaN 58633.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58634.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58635.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58636.348097 58636.5     3.759601     6.114122     7.410578  0.381344      0      4          4 0x800000 20.538923      NaN
          NaN 58637.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58638.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58639.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58640.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58641.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58642.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58643.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58644.301492 58644.5     4.296594     8.366261     25.57994  2.277129      0      4          4 0x800000 20.229302      NaN
          NaN 58645.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58646.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58647.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58648.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58649.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58650.380412 58650.5     5.988862     10.98834    12.606215  0.309833      0      4          4 0x800000 19.923623      NaN
          NaN 58651.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  58652.32189 58652.5   -12.374767    11.088775    40.472213   2.90306      0      4          4 0x800000 20.094988      NaN
          NaN 58653.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58654.318696 58654.5   -11.709199     5.980027    17.587875  2.191988      0      4          4 0x800000 20.765439      NaN
          NaN 58655.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58656.360011 58656.5     0.785337     6.614903    10.033278  0.577651      0      4          4 0x800000 20.613750      NaN
          NaN 58657.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58658.349467 58658.5    31.211166    33.424695   119.974997  1.945904      0      4          4 0x800000 18.602807      NaN
          NaN 58659.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58660.304103 58660.5    -4.181267     5.873121    17.568912  2.584525      0      4          4 0x800000 20.785025      NaN
          NaN 58661.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58662.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58663.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58664.373956 58664.5     9.380595     7.431149    14.338177  0.933884      0      4          4 0x800000 20.148241      NaN
          NaN 58665.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58666.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58667.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58668.294702 58668.5     3.544263     6.057226     8.041559  0.425062      0      4          4 0x800000 20.558053      NaN
          NaN 58669.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58670.300295 58670.5    -0.721389      6.56204    12.038134  0.732305      0      4          4 0x800000 20.664600      NaN
          NaN 58671.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58672.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58673.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58674.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58675.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  58676.29898 58676.5     11.65805    12.401584    19.949937  0.675907      0      4          4 0x800000 19.677554      NaN
          NaN 58677.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58678.292655 58678.5     6.128162    11.180476    13.225606   0.36442      0      4          4 0x800000 19.903856      NaN
          NaN 58679.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58680.335783 58680.5    -5.532003    15.378728    35.496479  1.236488      0      4          4 0x800000 19.739896      NaN
          NaN 58681.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58682.309247 58682.5    -6.647882    10.120942    26.725456  1.743817      0      4          4 0x800000 20.194145      NaN
          NaN 58683.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58684.279468 58684.5     8.866246     7.115579    16.772994  1.407968      0      4          4 0x800000 20.199516      NaN
          NaN 58685.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  58686.27865 58686.5   -38.081069    14.023884    29.028721  1.096501      0      4          4 0x800000 19.840026      NaN
          NaN 58687.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58688.308799 58688.5     4.357888     6.336213     10.92398  0.710782      0      4          4 0x800000 20.478515      NaN
          NaN 58689.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58690.284426 58690.5    10.593317     5.160223    11.120552  1.214593      0      4          4 0x800000 20.359481      NaN
          NaN 58691.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58692.255888 58692.5     -9.07976      7.53767     20.87263  1.207423      0      4          4 0x800000 20.514104      NaN
          NaN 58693.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58694.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58695.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58696.292023 58696.5     0.207812     8.192188    23.485811  1.444277      0      4          4 0x800000 20.414555      NaN
          NaN 58697.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58698.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58699.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58700.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58701.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58702.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58703.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  58704.25726 58704.5    -2.491243    13.900045    13.301002  0.205215      0      4          4 0x800000 19.849656      NaN
          NaN 58705.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58706.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58707.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58708.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58709.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58710.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58711.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58712.255409 58712.5     5.764872    14.298045    30.015274    1.2103      0      4          4 0x800000 19.682092      NaN
          NaN 58713.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58714.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58715.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58716.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58717.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58718.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58719.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58720.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58721.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58722.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58723.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58724.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58725.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58726.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58727.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58728.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58729.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58730.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58731.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58732.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58733.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58734.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58735.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58736.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58737.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58738.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58739.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58740.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58741.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58742.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58743.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58744.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58745.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58746.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58747.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58748.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58749.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58750.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58751.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58752.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58753.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58754.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58755.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58756.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58757.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58758.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58759.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58760.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58761.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58762.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58763.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58764.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58765.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58766.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58767.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58768.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58769.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58770.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58771.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58772.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58773.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58774.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58775.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58776.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58777.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58778.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58779.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58780.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58781.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58782.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58783.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58784.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58785.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58786.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58787.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58788.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58789.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58790.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58791.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58792.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58793.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58794.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58795.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58796.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58797.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58798.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58799.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58800.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58801.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58802.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58803.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58804.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58805.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58806.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58807.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58808.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58809.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58810.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58811.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58812.646206 58812.5    -10.16267    10.980029     4.112988   0.04764      0      4          4 0x800000 20.105688      NaN
          NaN 58813.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58814.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58815.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58816.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58817.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58818.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58819.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58820.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58821.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58822.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58823.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58824.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58825.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58826.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58827.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58828.615911 58828.5   -17.072504    15.004617    25.039968  0.659612      0      4          4 0x800000 19.766635      NaN
          NaN 58829.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58830.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58831.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58832.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58833.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58834.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58835.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58836.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58837.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58838.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58839.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58840.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58841.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58842.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58843.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58844.582389 58844.5    12.524133     5.576823    15.456929  1.862462      0      4          4 0x800000 20.234515      NaN
          NaN 58845.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58846.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58847.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58848.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58849.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  58850.64284 58850.5      2.13179     4.824907     4.031129  0.191136      0      4          4 0x800000 20.849304      NaN
          NaN 58851.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58852.585719 58852.5    -3.107235     7.475924    15.556349  1.029862      0      4          4 0x800000 20.523035      NaN
          NaN 58853.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58854.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58855.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58856.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58857.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58858.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58859.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58860.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58861.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58862.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58863.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58864.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58865.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  58866.65555 58866.5    16.301265     5.968632     7.889867  0.479761      0      4          4 0x800000 20.064707      NaN
          NaN 58867.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58868.621173 58868.5     5.748521     5.862326    11.818065  1.084265      0      4          4 0x800000 20.479957      NaN
          NaN 58869.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58870.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58871.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58872.631564 58872.5    -1.138484     4.859543     3.511885  0.127949      0      4          4 0x800000 20.990708      NaN
          NaN 58873.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58874.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58875.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58876.586583 58876.5    12.389811     5.160223    10.468206  1.163071      0      4          4 0x800000 20.287139      NaN
          NaN 58877.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58878.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58879.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58880.619949 58880.5    16.530553    30.338236   158.437159  2.769344      0      3          3 0x800000 18.821022      NaN
          NaN 58881.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58882.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58883.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58884.604059 58884.5    -3.221574     4.859543     4.546061  0.218484      0      4          4 0x800000 20.990708      NaN
          NaN 58885.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58886.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58887.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58888.551789 58888.5      0.29438    12.354615    35.358874   1.92199      0      4          4 0x800000 19.969034      NaN
          NaN 58889.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58890.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58891.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58892.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58893.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58894.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58895.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58896.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58897.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58898.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58899.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58900.661215 58900.5     1.696692     6.430609    16.217275  2.055204      0      4          4 0x800000 20.595045      NaN
          NaN 58901.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58902.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58903.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58904.602085 58904.5     5.338346      5.20266    11.045361  1.149424      0      4          4 0x800000 20.597230      NaN
          NaN 58905.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58906.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58907.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58908.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58909.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58910.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58911.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58912.557554 58912.5     7.261215     4.812389     5.909033  0.408906      0      4          4 0x800000 20.558932      NaN
          NaN 58913.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58914.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58915.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58916.611371 58916.5    -9.632633    86.320328   338.704148  2.268885      0      2          2 0x800000 17.866914      NaN
          NaN 58917.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58918.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58919.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58920.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
