          MJD  MJDbin          uJy        duJy         stdev        x2  Nclip  Ngood  Nexcluded     Mask         m       dm
 57230.289714 57230.5    -8.674164   24.253564     30.116441  0.456924      0      4          4 0x800000 19.245258      NaN
 59036.353639 59036.5     7.882926     7.53368     17.540429  1.352295      0      4          4 0x800000 20.189821      NaN
          NaN 59037.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59038.330072 59038.5     6.948769     4.69678     14.801062  1.351549      0      8          8 0x800000 20.592432      NaN
          NaN 59039.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59040.378777 59040.5     4.016912    4.044102     15.820421  1.780038      0      8          8 0x800000 20.879621      NaN
          NaN 59041.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59042.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59043.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59044.352022 59044.5     0.616196    3.674041     11.450982  0.981328      0      8          8 0x800000 21.235274      NaN
          NaN 59045.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59046.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59047.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59048.333577 59048.5    -7.992179    5.071857      6.184658  0.391287      0      4          4 0x800000 20.944279      NaN
          NaN 59049.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59050.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59051.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59052.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59053.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59054.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59055.304898 59055.5    -1.036677    8.817641     14.047538  0.633089      0      3          3 0x800000 20.343816      NaN
          NaN 59056.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59057.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59058.267025 59058.5    -9.090126    8.428249      13.81726  0.615302      0      4          4 0x800000 20.392853      NaN
          NaN 59059.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59060.289635 59060.5     7.651565    8.147951     17.576025  0.954076      0      4          4 0x800000 20.133892      NaN
  59061.28807 59061.5   -11.094542   10.409597     19.050372  0.954866      0      4          4 0x800000 20.163612      NaN
 59062.296237 59062.5     7.799687    7.814707     22.381168  2.054983      0      4          4 0x800000 20.163090      NaN
          NaN 59063.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59064.317306 59064.5   -18.053563    8.742854     17.423643  0.958979      0      4          4 0x800000 20.353064      NaN
          NaN 59065.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59066.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59067.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59068.281308 59068.5     3.804751    5.811458      9.742518  0.291294      0      4          4 0x800000 20.582159      NaN
          NaN 59069.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59070.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59071.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59072.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59073.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59074.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59075.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
  59076.29126 59076.5    15.938496   12.804833    279.588388  1.086049      0      4          4 0x800000 19.561941      NaN
          NaN 59077.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59078.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59079.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59080.284139 59080.5    -1.774278     4.61084      8.582929  0.884633      0      4          4 0x800000 21.047747      NaN
          NaN 59081.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59082.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59083.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59084.246936 59084.5     1.271248    5.613211     11.733144  1.123877      0      4          4 0x800000 20.755151      NaN
          NaN 59085.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59086.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59087.250616 59087.5    -0.000893     8.66242     19.739976  1.418562      0      4          4 0x800000 20.363099      NaN
          NaN 59088.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59089.279804 59089.5    -9.151292    7.365022      9.844626  0.457494      0      4          4 0x800000 20.539262      NaN
 59090.292491 59090.5    -15.95874    9.536206     20.303941   1.04348      0      4          4 0x800000 20.258758      NaN
          NaN 59091.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59092.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
  59093.24376 59093.5     5.648352    8.715276     26.602005  2.489169      0      4          4 0x800000 20.144131      NaN
          NaN 59094.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59095.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59096.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59097.268348 59097.5     0.974184    6.924113     11.269428  0.731708      0      4          4 0x800000 20.556525      NaN
 59098.297892 59098.5   -15.514738   13.573477      34.84609   1.68823      0      4          4 0x800000 19.875469      NaN
          NaN 59099.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59100.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59101.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59102.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59103.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59104.244704 59104.5    -1.999445    5.383895       5.85235   0.27619      0      4          4 0x800000 20.879455      NaN
 59105.250669 59105.5         48.0       118.0           NaN       NaN      0      1          1 0x800000 17.389435      NaN
          NaN 59106.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59107.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59108.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59109.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59110.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59111.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59112.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59113.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59114.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59115.232304 59115.5   -11.011582    8.911009      4.932883  0.102479      0      3          3 0x800000 20.332380      NaN
          NaN 59116.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59117.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59118.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59119.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59120.215375 59120.5    -15.83147   15.108434     18.502252  0.428056      0      3          3 0x800000 19.759148      NaN
          NaN 59121.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59122.216589 59122.5   -37.776922   37.094748       14.0119  0.028764      0      3          3 0x800000 18.783916      NaN
          NaN 59123.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59124.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59125.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59126.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59127.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59128.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59129.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59130.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59131.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59132.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59133.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59134.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59135.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59136.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59137.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59138.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59139.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59140.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59141.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59142.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59143.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59144.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59145.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59146.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59147.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59148.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59149.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59150.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59151.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59152.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59153.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59154.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59155.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59156.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59157.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59158.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59159.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59160.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59161.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59162.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59163.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59164.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59165.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59166.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59167.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59168.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59169.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59170.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59171.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59172.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59173.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59174.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59175.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59176.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59177.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59178.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59179.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59180.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59181.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59182.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59183.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59184.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59185.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59186.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59187.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59188.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59189.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59190.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59191.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59192.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59193.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59194.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59195.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59196.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59197.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59198.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59199.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59200.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59201.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59202.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59203.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59204.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59205.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59206.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59207.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59208.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59209.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59210.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59211.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59212.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59213.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59214.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59215.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59216.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59217.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59218.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59219.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59220.591034 59220.5    10.030108   10.351011      4.654747  0.043453      0      4          4 0x800000 19.865841      NaN
          NaN 59221.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59222.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59223.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59224.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59225.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59226.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59227.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59228.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59229.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59230.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59231.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59232.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59233.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59234.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59235.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59236.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59237.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59238.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59239.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59240.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59241.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59242.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59243.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
  59244.59406 59244.5    -5.603019    6.839947     20.389073  1.075091      0      8          8 0x800000 20.619565      NaN
 59245.590878 59245.5    -3.806149    6.793423     31.810825   2.54573      0      8          8 0x800000 20.626975      NaN
 59246.591056 59246.5    -7.098875    9.981225           2.5  0.015914      0      4          4 0x800000 20.209237      NaN
          NaN 59247.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59248.631254 59248.5    11.152696    8.277558     12.841988  0.573421      0      4          4 0x800000 20.009685      NaN
          NaN 59249.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59250.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59251.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59252.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59253.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59254.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59255.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59256.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59257.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59258.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59259.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59260.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59261.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59262.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59263.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59264.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59265.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59266.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59267.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
  59268.55746 59268.5    -6.613783    6.355725      5.507571  0.159505      0      4          4 0x800000 20.699284      NaN
 59269.503348 59269.5   -10.169636   10.600337     34.899857   2.27434      0      4          4 0x800000 20.143898      NaN
  59270.57159 59270.5   -15.900295     7.79281      6.164414  0.131981      0      4          4 0x800000 20.477962      NaN
          NaN 59271.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59272.582309 59272.5    -0.696521    9.301305     21.515498  1.038989      0      4          4 0x800000 20.285837      NaN
          NaN 59273.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59274.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59275.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59276.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59277.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59278.641128 59278.5    17.700205   26.390014     38.690007  0.446868      0      4          4 0x800000 18.934524      NaN
          NaN 59279.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59280.545997 59280.5    -2.157667    5.112134      17.61628  2.976184      0      4          4 0x800000 20.935691      NaN
          NaN 59281.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59282.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59283.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59284.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59285.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59286.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59287.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59288.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59289.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59290.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59291.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59292.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59293.552606 59293.5     5.618235    4.962297      9.639329  0.989435      0      4          4 0x800000 20.620344      NaN
          NaN 59294.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59295.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59296.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59297.556775 59297.5    -2.214656    5.408834      5.354126  0.212374      0      4          4 0x800000 20.874438      NaN
          NaN 59298.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59299.549699 59299.5   -13.196954    6.367589     16.180529  0.809604      1      7          8 0x800000 20.697259      NaN
 59300.443256 59300.5   -60.271756   40.014886     87.388024   1.14199      0      4          4 0x800000 18.701643      NaN
          NaN 59301.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59302.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59303.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59304.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59305.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
  59306.61592 59306.5     1.992477    8.846815      6.344289  0.129469      0      4          4 0x800000 20.261634      NaN
          NaN 59307.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59308.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59309.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59310.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59311.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59312.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59313.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59314.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59315.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59316.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59317.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59318.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59319.490478 59319.5    -1.358491    5.733714      2.986079  0.068677      0      4          4 0x800000 20.811107      NaN
          NaN 59320.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59321.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59322.438293 59322.5    -3.375556    4.458055      8.962886  1.053913      0      4          4 0x800000 21.084333      NaN
          NaN 59323.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59324.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59325.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59326.430019 59326.5    -3.179282    6.832053     22.045408   2.35014      0      4          4 0x800000 20.620819      NaN
 59327.428023 59327.5    -8.598061    7.581564       0.57735  0.001394      0      4          4 0x800000 20.507800      NaN
 59328.436182 59328.5     3.558498    7.712644     11.867573  0.284447      0      8          8 0x800000 20.333867      NaN
 59329.445898 59329.5    23.462572     9.66428      16.07127   0.25257      0      8          8 0x800000 19.600524      NaN
          NaN 59330.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59331.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59332.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59333.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59334.489974 59334.5    -6.488903    8.915761     17.192537  1.046759      0      4          4 0x800000 20.331801      NaN
          NaN 59335.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
