          MJD  MJDbin         uJy         duJy        stdev        x2  Nclip  Ngood  Nexcluded     Mask         m       dm
 57230.272595 57230.5  -22.367336    26.597782    71.523306  0.490126      0      4          4 0x800000 19.145083      NaN
 58615.378018 58615.5   -9.863962     4.948682     6.164414  0.292526      0      4          4 0x800000 20.970973      NaN
          NaN 58616.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58617.430562 58617.5    1.415315    10.204202    20.886599  1.049889      0      4          4 0x800000 20.136178      NaN
          NaN 58618.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58619.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58620.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58621.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58622.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58623.346103 58623.5   -3.639692     7.690435    10.750969  0.495985      0      4          4 0x800000 20.492320      NaN
          NaN 58624.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58625.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58626.442256 58626.5   -0.125486     6.838927    13.674794  1.096167      0      4          4 0x800000 20.619727      NaN
 58627.523237 58627.5  -12.566154     9.984604    18.083141  1.105862      1      3          4 0x800000 20.208870      NaN
          NaN 58628.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58629.364978 58629.5    6.979233     6.235014    11.090537  0.752037      0      4          4 0x800000 20.375832      NaN
          NaN 58630.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58631.304111 58631.5   -3.602592     5.112134     9.069179  0.816112      0      4          4 0x800000 20.935691      NaN
          NaN 58632.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58633.436083 58633.5     2.67673     7.975136    16.753109  0.811616      0      4          4 0x800000 20.337709      NaN
          NaN 58634.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58635.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58636.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58637.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58638.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58639.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58640.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58641.321413 58641.5   -4.929712     6.235014      4.99166  0.167747      0      4          4 0x800000 20.720103      NaN
          NaN 58642.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58643.375526 58643.5   -2.183127     5.715672     9.539392   0.99925      0      3          3 0x800000 20.814529      NaN
          NaN 58644.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58645.332772 58645.5  -21.511479     8.359234     8.020806  0.256149      0      4          4 0x800000 20.401781      NaN
          NaN 58646.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58647.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58648.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58649.418772 58649.5    3.945814    14.015455      20.1391  0.482725      0      4          4 0x800000 19.743290      NaN
          NaN 58650.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58651.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58652.361443 58652.5  -18.525207    11.466049    18.823744  0.923037      1      3          4 0x800000 20.058662      NaN
 58653.299797 58653.5      -289.0        328.0          NaN       NaN      0      1          1 0x800000 16.417512      NaN
          NaN 58654.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  58655.38968 58655.5   -1.732613     9.135289    16.832508  0.232703      0      4          4 0x800000 20.305391      NaN
          NaN 58656.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58657.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58658.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  58659.35529 58659.5    4.938242     5.361072     4.856267  0.216374      0      4          4 0x800000 20.593343      NaN
          NaN 58660.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58661.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58662.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58663.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58664.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  58665.32831 58665.5   -3.886136     6.336213    16.573071  1.863276      0      4          4 0x800000 20.702622      NaN
          NaN 58666.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58667.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58668.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58669.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58670.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58671.332686 58671.5    2.005558     6.355725    16.462078  2.025134      0      4          4 0x800000 20.590698      NaN
          NaN 58672.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58673.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58674.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58675.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58676.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  58677.33489 58677.5    1.081347    11.393588     21.46897  0.882336      0      4          4 0x800000 20.031729      NaN
          NaN 58678.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58679.334192 58679.5    9.108836     9.480234    14.974979  0.646932      0      4          4 0x800000 19.963489      NaN
          NaN 58680.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58681.407038 58681.5   21.487301     19.99645    36.316892  0.666444      0      4          4 0x800000 19.122417      NaN
          NaN 58682.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58683.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58684.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58685.325211 58685.5    4.238004      6.40372     8.246211  0.380409      0      4          4 0x800000 20.474682      NaN
          NaN 58686.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58687.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58688.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  58689.38698 58689.5   -2.480763    15.352226    51.810552  0.491951      1      3          4 0x800000 19.741768      NaN
          NaN 58690.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58691.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58692.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  58693.28765 58693.5   -0.343163     6.192762     9.831921  0.780567      0      4          4 0x800000 20.727486      NaN
          NaN 58694.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58695.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58696.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58697.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58698.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58699.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58700.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58701.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58702.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58703.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58704.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58705.339326 58705.5    5.136279    17.412913    90.323031  0.531436      0      4          4 0x800000 19.503193      NaN
          NaN 58706.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58707.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58708.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58709.260374 58709.5   10.379389    27.301685    50.744458  1.387067      0      3          3 0x800000 18.987179      NaN
          NaN 58710.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58711.245963 58711.5 -143.191729   520.922549  1609.375034  0.427713      0      2          2 0x800000 15.915264      NaN
          NaN 58712.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58713.272554 58713.5    5.479718     8.476938    17.173138  0.902817      0      4          4 0x800000 20.174734      NaN
          NaN 58714.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58715.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58716.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58717.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58718.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58719.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58720.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58721.281054 58721.5    5.640462     5.924881     8.386497  0.508396      0      3          3 0x800000 20.476260      NaN
          NaN 58722.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58723.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58724.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58725.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58726.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58727.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58728.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58729.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58730.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58731.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58732.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58733.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58734.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58735.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58736.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58737.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58738.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58739.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58740.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58741.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58742.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58743.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58744.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58745.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58746.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58747.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58748.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58749.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58750.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58751.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58752.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58753.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58754.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58755.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58756.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58757.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58758.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58759.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58760.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58761.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58762.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58763.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58764.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58765.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58766.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58767.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58768.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58769.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58770.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58771.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58772.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58773.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58774.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58775.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58776.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58777.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58778.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58779.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58780.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58781.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58782.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58783.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58784.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58785.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58786.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58787.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58788.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58789.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58790.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58791.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58792.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58793.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58794.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58795.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58796.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58797.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58798.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58799.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58800.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58801.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58802.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58803.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58804.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58805.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58806.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58807.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58808.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58809.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58810.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58811.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58812.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58813.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58814.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58815.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58816.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58817.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58818.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58819.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58820.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58821.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58822.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58823.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58824.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58825.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58826.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58827.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58828.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58829.634877 58829.5   -7.711438    16.298358   324.099265  3.884796      0      4          4 0x800000 19.676837      NaN
          NaN 58830.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58831.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58832.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58833.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58834.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58835.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58836.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58837.604257 58837.5    6.379684    10.410705    15.165751  0.454427      0      4          4 0x800000 19.961690      NaN
          NaN 58838.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58839.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58840.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58841.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58842.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58843.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58844.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58845.624947 58845.5   -5.420891     5.576823    14.637281  1.638769      0      4          4 0x800000 20.841230      NaN
          NaN 58846.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58847.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58848.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58849.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58850.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58851.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58852.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58853.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58854.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58855.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58856.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58857.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58858.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58859.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58860.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58861.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58862.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58863.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58864.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58865.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58866.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58867.620177 58867.5    -2.49807     6.838927     9.255629  0.429771      0      4          4 0x800000 20.619727      NaN
          NaN 58868.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58869.528803 58869.5   -4.603836     6.421548      5.91608  0.201353      0      4          4 0x800000 20.688098      NaN
          NaN 58870.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58871.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58872.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58873.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58874.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58875.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58876.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  58877.58108 58877.5   -0.546221     5.138024    15.912259  1.368601      0      5          5 0x800000 20.930207      NaN
          NaN 58878.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58879.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58880.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58881.659772 58881.5   -8.915591     5.417659    14.899664   2.49229      0      4          4 0x800000 20.872668      NaN
          NaN 58882.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58883.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58884.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58885.514388 58885.5   -0.203421     8.696323     10.86278   0.36522      0      4          4 0x800000 20.358858      NaN
          NaN 58886.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58887.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58888.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58889.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58890.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58891.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58892.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58893.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58894.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58895.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58896.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58897.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58898.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58899.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58900.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  58901.51302 58901.5   10.399733     3.966126    11.622023  1.119718      0      8          8 0x800000 20.529330      NaN
          NaN 58902.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58903.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58904.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58905.569486 58905.5    9.692027     4.443482     8.561542   0.81209      0      5          5 0x800000 20.494620      NaN
          NaN 58906.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58907.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58908.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58909.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58910.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58911.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58912.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58913.471485 58913.5   -7.579471     5.160223    11.441882   1.14512      0      4          4 0x800000 20.925526      NaN
          NaN 58914.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58915.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58916.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
