         MJD         m       dm     uJy   duJy   F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57453.353187 19.569016      NaN   -13.0   18.0   c  0.0   1.27 110.53945 -35.88107  5830.57  7650.68 3.87 3.63  88.8 -0.437    19.35 21.32 02a57453o0274c 0xc00800
57453.369832 19.491430      NaN     4.0   18.0   c  0.0   1.26 110.53945 -35.88107  5819.49  7595.21 3.85 3.58 -88.3 -0.438    19.32 21.21 02a57453o0308c 0xc00800
57457.333441 18.748255      NaN    43.0   24.0   c  0.0   0.87 110.53945 -35.88107  4712.01  8170.62 4.49 3.67 -73.0 -0.461    19.15 21.22 02a57457o0243c 0xc00800
57457.350146 19.454622      NaN   -26.0   20.0   c  0.0   1.16 110.53945 -35.88107  5896.76  7593.01 4.20 3.52 -73.6 -0.450    19.20 21.24 02a57457o0277c 0xc00800
57457.367329 19.302877      NaN   -29.0   23.0   c  0.0   1.03 110.53945 -35.88107  5822.95  7593.03 4.18 3.48 -68.7 -0.455    19.15 21.16 02a57457o0312c 0xc00900
57461.296896 16.924287      NaN   182.0  145.0   c  0.0   0.62 110.53945 -35.88107  4936.05  8851.28 3.92 3.75  85.6 -0.446    17.73 18.95 02a57461o0177c 0xc00800
57461.313557 18.729535      NaN   -10.0   39.0   c  0.0   0.93 110.53945 -35.88107  4646.53  8265.05 3.84 3.65 -86.8 -0.457    18.67 20.11 02a57461o0211c 0xc00800
57461.330125 19.128787      NaN   -21.0   27.0   c  0.0   1.42 110.53945 -35.88107  5828.74  7690.07 3.98 3.74  88.6 -0.441    18.78 20.35 02a57461o0245c 0xc00800
57461.346680 18.776955      NaN    37.0   25.0   c  0.0   1.20 110.53945 -35.88107  5818.06  7595.25 3.94 3.58 -86.4 -0.454    18.93 20.47 02a57461o0279c 0xc00800
57481.250477 18.649074      NaN    48.0   26.0   c  0.0   0.98 110.53945 -35.88107  4834.63  8766.42 3.95 3.77  70.0 -0.463    19.17 20.93 02a57481o0093c 0xc00800
57481.265432 19.183773      NaN     5.0   24.0   c  0.0   1.17 110.53945 -35.88107  4543.65  8179.69 3.99 3.84  86.9 -0.462    19.11 20.85 02a57481o0123c 0xc00800
57481.279763 19.302877      NaN    -4.0   23.0   c  0.0   1.26 110.53945 -35.88107  5743.56  7602.35 3.93 3.58  80.2 -0.479    19.09 20.77 02a57481o0152c 0xc00800
57481.294517 19.256669      NaN   -19.0   24.0   c  0.0   1.01 110.53945 -35.88107  5812.57  7582.96 3.78 3.44  88.3 -0.475    19.12 20.77 02a57481o0182c 0xc00800
57687.629689 18.978793      NaN    24.0   23.0   c  0.0   1.10 110.53945 -35.88107  3889.45   314.21 3.94 3.80 -36.1 -0.428    19.34 21.01 02a57687o0885c 0xc00800
57687.638734 19.351140      NaN   -23.0   22.0   c  0.0   1.26 110.53945 -35.88107  3874.11   276.50 3.94 3.81 -34.4 -0.429    19.26 20.84 02a57687o0903c 0xc00800
57687.653680 16.556205      NaN   356.0  170.0   c  0.0   0.78 110.53945 -35.88107  3936.76   353.32 3.97 3.85 -43.6 -0.442    17.65 17.71 02a57687o0931c 0xc00802
57691.634142 19.401649      NaN   -36.0   21.0   c  0.0   0.93 110.53945 -35.88107  4910.16  7743.88 3.94 3.84  71.7 -0.401    19.24 21.03 02a57691o0468c 0xc00900
57699.635306 19.226921      NaN     8.0   22.0   c  0.0   0.89 110.53945 -35.88107  3180.91   339.94 3.98 3.88 -27.7 -0.418    19.26 20.94 02a57699o0875c 0xc00800
57699.649676 19.014394      NaN     0.0   30.0   c  0.0   1.14 110.53945 -35.88107  3166.93   299.36 3.95 3.84 -40.5 -0.419    18.81 20.01 02a57699o0903c 0xc00800
57715.584140 18.615142      NaN    19.0   37.0   c  0.0   1.06 110.53945 -35.88107  3528.10  7934.69 4.72 4.49  28.6 -0.359    18.56 20.41 02a57715o0653c 0xc00800
57715.597070 19.256669      NaN    -5.0   24.0   c  0.0   0.98 110.53945 -35.88107  3575.80  8012.33 4.67 4.40  10.8 -0.362    19.09 21.02 02a57715o0678c 0xc00800
57747.484358 19.197966      NaN    19.0   19.0   c  0.0   1.19 110.53945 -35.88107  3564.51  8236.48 4.02 3.74  17.5 -0.419    19.44 21.44 02a57747o0596c 0xc00800
57747.497350 19.089302      NaN    36.0   16.0   c  0.0   1.32 110.53945 -35.88107  3549.79  8196.66 4.02 3.86  30.7 -0.413    19.47 21.48 02a57747o0622c 0xc00900
57747.510289 19.212347      NaN    12.0   21.0   c  0.0   0.95 110.53945 -35.88107  3613.08  8277.12 4.20 4.05  17.4 -0.397    19.43 21.49 02a57747o0648c 0xc00800
57751.506381 19.454622      NaN    12.0   16.0   c  0.0   1.17 110.53945 -35.88107  7055.54  7240.27 3.77 3.58  89.8 -0.420    19.65 21.72 02a57751o0160c 0xc00800
57751.519473 19.401649      NaN    18.0   15.0   c  0.0   1.20 110.53945 -35.88107  7071.91  7106.15 3.70 3.51 -89.1 -0.432    19.65 21.70 02a57751o0186c 0xc00800
57755.470569 19.631075      NaN   -12.0   17.0   c  0.0   1.36 110.53945 -35.88107  5805.33  9555.48 3.75 3.62  26.9 -0.439    19.59 21.57 02a57755o0532c 0xc00800
57755.483039 19.569016      NaN    -5.0   18.0   c  0.0   1.04 110.53945 -35.88107  5791.04  9517.12 3.72 3.61  22.6 -0.441    19.61 21.60 02a57755o0556c 0xc00800
57779.403286 19.589310      NaN     2.0   17.0   c  0.0   1.28 110.53945 -35.88107  2984.56   153.41 3.91 3.79 -69.3 -0.415    19.64 21.63 02a57779o0363c 0xc00800
57779.408408 18.944322      NaN    42.0   18.0   c  0.0   1.39 110.53945 -35.88107  5257.49  9898.21 3.83 3.66  17.2 -0.419    19.46 21.47 02a57779o0373c 0xc00900
57779.417866 19.302877      NaN    15.0   18.0   c  0.0   0.96 110.53945 -35.88107  2970.80   112.55 4.12 3.98 -81.0 -0.401    19.58 21.62 02a57779o0391c 0xc00800
57779.423481 19.401649      NaN     6.0   19.0   c  0.0   1.32 110.53945 -35.88107  5244.57  9857.92 3.76 3.51   4.7 -0.419    19.50 21.49 02a57779o0402c 0xc00800
57779.432937 19.287255      NaN    16.0   18.0   c  0.0   0.94 110.53945 -35.88107  3020.41   191.93 3.97 3.83 -79.5 -0.411    19.61 21.61 02a57779o0420c 0xc00800
57779.448123 19.401649      NaN   -26.0   21.0   c  0.0   1.06 110.53945 -35.88107  3037.70    72.74 4.02 3.86 -83.3 -0.402    19.58 21.57 02a57779o0449c 0xc00800
57779.463191 19.169763      NaN    15.0   21.0   c  0.0   0.92 110.53945 -35.88107  3008.62   129.73 4.50 4.11  -0.0 -0.382    19.44 21.51 02a57779o0478c 0xc00800
57783.404331 19.334813      NaN    10.0   19.0   c  0.0   1.24 110.53945 -35.88107  4320.80  8054.02 3.91 3.85  76.6 -0.408    19.40 21.31 02a57783o0360c 0xc00800
57783.419529 19.169763      NaN    21.0   19.0   c  0.0   1.00 110.53945 -35.88107  4308.13  8015.61 3.88 3.79  84.8 -0.409    19.41 21.30 02a57783o0389c 0xc00800
57787.372423 18.806434      NaN    37.0   24.0   c  0.0   1.29 110.53945 -35.88107  3498.43  6844.33 3.93 3.82  61.4 -0.383    19.10 20.71 02a57787o0307c 0xc00800
57787.380778 19.102305      NaN    17.0   22.0   c  0.0   1.13 110.53945 -35.88107  3484.81  6806.32 3.85 3.76  58.1 -0.387    19.14 20.75 02a57787o0324c 0xc00800
57787.399418 19.128787      NaN    15.0   22.0   c  0.0   1.07 110.53945 -35.88107  3533.26  6883.51 3.95 3.84  69.9 -0.387    19.17 20.87 02a57787o0347c 0xc00800
57787.413235 19.454622      NaN    -4.0   20.0   c  0.0   0.95 110.53945 -35.88107  3567.56  6765.79 3.94 3.83  68.4 -0.382    19.35 21.23 02a57787o0373c 0xc00800
57803.392915 19.367717      NaN     8.0   19.0   c  0.0   1.02 110.53945 -35.88107  6376.70  8279.05 3.89 3.77  70.7 -0.417    19.47 21.45 02a57803o0335c 0xc00800
57803.404565 19.128787      NaN    24.0   19.0   c  0.0   1.21 110.53945 -35.88107  6362.85  8239.81 3.95 3.85  67.9 -0.407    19.42 21.40 02a57803o0358c 0xc00800
57803.416156 19.197966      NaN    19.0   19.0   c  0.0   1.17 110.53945 -35.88107  6411.09  8315.12 3.85 3.75  80.4 -0.416    19.42 21.37 02a57803o0381c 0xc00800
57803.428303 19.063754      NaN    20.0   22.0   c  0.0   0.96 110.53945 -35.88107  6444.44  8196.13 3.90 3.79  83.3 -0.413    19.36 21.31 02a57803o0405c 0xc00800
57803.440009 18.336727      NaN   -50.0   56.0   c  0.0   1.09 110.53945 -35.88107  6398.56  8252.18 3.87 3.77  75.0 -0.407    18.23 20.10 02a57803o0428c 0xc00900
57807.368914 19.569016      NaN    -9.0   18.0   c  0.0   1.30 110.53945 -35.88107  1379.45   203.94 4.18 3.99 -36.1 -0.388    19.54 21.50 02a57807o0274c 0xc00800
57807.374595 18.955691      NaN    38.0   19.0   c  0.0   1.42 110.53945 -35.88107  3567.91  9980.47 3.96 3.67  22.5 -0.414    19.46 21.38 02a57807o0285c 0xc00800
57807.383939 19.454622      NaN    -3.0   20.0   c  0.0   1.02 110.53945 -35.88107  1366.49   161.22 4.23 4.05 -39.1 -0.382    19.51 21.48 02a57807o0303c 0xc00800
57807.390076 19.351140      NaN    -6.0   22.0   c  0.0   1.01 110.53945 -35.88107  3556.02  9938.43 3.98 3.77  23.5 -0.407    19.42 21.36 02a57807o0315c 0xc00800
57807.405694 19.419021      NaN     2.0   20.0   c  0.0   1.37 110.53945 -35.88107  3621.41 10015.20 3.91 3.68  22.0 -0.405    19.39 21.29 02a57807o0345c 0xc00800
57807.414616 19.256669      NaN     0.0   24.0   c  0.0   0.78 110.53945 -35.88107  1450.48   119.10 4.19 4.04 -33.6 -0.384    19.44 21.38 02a57807o0362c 0xc00800
57807.420681 19.302877      NaN    -9.0   23.0   c  0.0   1.17 110.53945 -35.88107  3640.88  9893.84 3.88 3.73  16.7 -0.413    19.34 21.24 02a57807o0374c 0xc00800
57807.429639 19.197966      NaN    13.0   21.0   c  0.0   0.98 110.53945 -35.88107  1405.08   173.76 4.31 4.08 -40.9 -0.378    19.37 21.31 02a57807o0391c 0xc00800
57811.366696 19.510313      NaN    -4.0   19.0   c  0.0   1.20 110.53945 -35.88107  3898.56  7623.96 3.77 3.68  66.5 -0.419    19.53 21.54 02a57811o0276c 0xc00800
57811.382261 19.529530      NaN     2.0   18.0   c  0.0   1.23 110.53945 -35.88107  3869.85  7582.42 3.76 3.65  75.5 -0.417    19.49 21.46 02a57811o0306c 0xc00800
57811.397840 19.076453      NaN    28.0   19.0   c  0.0   1.15 110.53945 -35.88107  3937.12  7658.58 3.88 3.77 -87.3 -0.407    19.41 21.45 02a57811o0336c 0xc00800
57811.413067 19.401649      NaN    -5.0   21.0   c  0.0   1.10 110.53945 -35.88107  3956.23  7538.59 3.96 3.84 -78.7 -0.398    19.30 21.29 02a57811o0365c 0xc00800
57835.307848 19.128787      NaN   -33.0   27.0   c  0.0   1.06 110.53945 -35.88107  4662.46  9286.31 4.01 3.84  36.4 -0.419    18.67 20.47 02a57835o0090c 0xc00800
57835.322836 18.786693      NaN    33.0   26.0   c  0.0   1.22 110.53945 -35.88107  4649.03  9244.33 3.94 3.78  28.9 -0.421    18.65 20.42 02a57835o0119c 0xc00800
57835.338124 19.076453      NaN     7.0   26.0   c  0.0   1.16 110.53945 -35.88107  4714.27  9320.84 4.02 3.88  21.2 -0.411    18.55 20.33 02a57835o0148c 0xc00800
57839.292962 18.921935      NaN    26.0   24.0   c  0.0   1.20 110.53945 -35.88107  4796.23  8816.54 4.03 3.77  17.4 -0.421    18.67 20.45 02a57839o0145c 0xc00800
57839.307894 18.720295      NaN    34.0   28.0   c  0.0   1.77 110.53945 -35.88107  4781.47  8775.20 3.96 3.81  29.5 -0.423    18.39 20.11 02a57839o0172c 0xc00800
57839.322699 18.847027      NaN    -3.0   35.0   c  0.0   1.25 110.53945 -35.88107  4847.01  8850.22 3.93 3.82  32.7 -0.419    18.13 19.87 02a57839o0200c 0xc00800
57839.338611 19.051202      NaN     0.0   29.0   c  0.0   1.01 110.53945 -35.88107  4866.92  8731.50 3.84 3.58  28.0 -0.433    18.49 20.30 02a57839o0230c 0xc00800
57843.282763 19.063754      NaN     2.0   28.0   c  0.0   0.92 110.53945 -35.88107  3446.38   588.39 4.04 3.95 -59.2 -0.405    18.67 20.30 02a57843o0100c 0xc00800
57843.284886 19.128787      NaN   -18.0   27.0   c  0.0   1.03 110.53945 -35.88107  5747.78 10324.10 4.02 3.79  15.1 -0.403    18.59 20.19 02a57843o0104c 0xc00800
57843.297393 19.128787      NaN    -2.0   27.0   c  0.0   0.78 110.53945 -35.88107  3415.43   548.70 4.12 4.04 -57.4 -0.404    18.63 20.28 02a57843o0128c 0xc00800
57843.299465 19.089302      NaN   -18.0   28.0   c  0.0   1.12 110.53945 -35.88107  5734.53 10281.77 3.89 3.68  16.0 -0.424    18.57 20.17 02a57843o0132c 0xc00800
57843.311979 18.900000      NaN    25.0   25.0   c  0.0   1.17 110.53945 -35.88107  3479.51   625.94 4.12 4.02 -60.2 -0.404    18.61 20.24 02a57843o0156c 0xc00800
57843.314592 18.921935      NaN    17.0   27.0   c  0.0   1.47 110.53945 -35.88107  5798.72 10357.53 3.90 3.70  11.7 -0.427    18.54 20.13 02a57843o0161c 0xc00800
57843.327517 18.757738      NaN    30.0   28.0   c  0.0   1.01 110.53945 -35.88107  3498.73   505.78 4.31 4.17 -33.4 -0.395    18.54 20.22 02a57843o0185c 0xc00800
57847.285113 18.261819      NaN   -88.0   60.0   c  0.0   1.09 110.53945 -35.88107  5550.67  8912.68 3.85 3.68  15.8 -0.444    18.02 19.05 02a57847o0113c 0xc00800
57847.299161 18.261819      NaN   -45.0   60.0   c  0.0   1.16 110.53945 -35.88107  5538.15  8869.98 4.18 4.08  31.8 -0.408    17.89 19.01 02a57847o0140c 0xc00800
57847.314240 18.158337      NaN  -167.0   66.0   c  0.0   1.14 110.53945 -35.88107  5602.40  8945.18 4.24 4.07  24.3 -0.407    17.77 19.05 02a57847o0169c 0xc00800
57863.236325 18.702047      NaN   -26.0   40.0   c  0.0   1.05 110.53945 -35.88107  1665.74   299.24 4.64 4.17  87.3 -0.361    17.85 18.87 02a57863o0005c 0xc00800
57863.241059 19.014394      NaN     3.0   29.0   c  0.0   0.95 110.53945 -35.88107  1649.35   257.67 4.52 4.09  89.8 -0.379    18.24 19.60 02a57863o0014c 0xc00800
57863.249969 19.212347      NaN   -10.0   25.0   c  0.0   0.98 110.53945 -35.88107  1697.81   336.42 4.36 3.91 -83.2 -0.404    18.45 19.99 02a57863o0030c 0xc00800
57863.251005 19.051202      NaN   -12.0   29.0   c  0.0   0.94 110.53945 -35.88107  3866.03 10064.69 3.99 3.38   7.4 -0.421    18.38 19.88 02a57863o0032c 0xc00800
57863.260479 19.183773      NaN     2.0   25.0   c  0.0   1.15 110.53945 -35.88107  1729.88   216.55 4.27 3.87 -78.4 -0.405    18.48 20.01 02a57863o0050c 0xc00800
57863.261518 18.967180      NaN    16.0   26.0   c  0.0   1.27 110.53945 -35.88107  3852.27 10022.47 3.96 3.39   9.3 -0.422    18.39 19.89 02a57863o0052c 0xc00800
57863.272574 19.002397      NaN    16.0   25.0   c  0.0   1.00 110.53945 -35.88107  1681.75   271.10 4.21 3.81 -78.6 -0.410    18.48 20.01 02a57863o0073c 0xc00800
58073.565813 20.103715      NaN    -2.0   11.0   c  0.0   1.57 110.53945 -35.88107  2357.21  5024.70 2.86 2.53  52.2 -0.430    19.48 21.34 02a58073o0317c 0xc00800
58073.576873 19.766969      NaN     6.0   13.0   c  0.0   1.53 110.53945 -35.88107  2337.29  5141.07 3.34 2.96  51.4 -0.409    19.10 21.08 02a58073o0339c 0xc00800
58081.504865 20.009244      NaN   -13.0   12.0   c  0.0   1.85 110.53945 -35.88107  2720.03  7262.90 3.12 2.79  39.9 -0.472    19.34 21.19 02a58081o0510c 0xc00900
58081.516298 19.766969      NaN    -8.0   15.0   c  0.0   1.06 110.53945 -35.88107  2747.23  7302.85 3.00 2.64  51.8 -0.475    19.41 21.25 02a58081o0535c 0xc00800
58081.524058 19.841877      NaN   -14.0   14.0   c  0.0   1.33 110.53945 -35.88107  2682.15  7226.84 3.17 2.76  53.6 -0.469    19.38 21.29 02a58081o0552c 0xc00800
58081.531848 19.894850      NaN     4.0   12.0   c  0.0   1.41 110.53945 -35.88107  2662.08  7345.76 3.21 2.84  52.5 -0.459    19.38 21.30 02a58081o0569c 0xc00800
58109.454416 19.256669      NaN    18.0   18.0   c  0.0   1.34 110.53945 -35.88107  9400.05  6540.13 5.26 4.69  44.1 -0.334    19.21 21.93 02a58109o0197c 0xc00800
58109.463554 19.271854      NaN    11.0   20.0   c  0.0   1.08 110.53945 -35.88107  9428.14  6581.56 5.28 4.71  49.9 -0.316    18.87 21.92 02a58109o0217c 0xc00800
58109.469077 19.529530      NaN     8.0   16.0   c  0.0   1.43 110.53945 -35.88107  9364.50  6502.64 5.17 4.60  44.8 -0.339    19.05 21.89 02a58109o0229c 0xc00800
58109.480054 19.529530      NaN     2.0   18.0   c  0.0   1.23 110.53945 -35.88107  9343.76  6622.89 5.12 4.55  59.0 -0.338    19.14 21.88 02a58109o0253c 0xc00800
58161.398013 20.207197      NaN    -4.0   10.0   c  0.0   1.36 110.53945 -35.88107  7836.81  4264.23 2.81 2.61  69.7 -0.428    19.58 21.53 02a58161o0412c 0xc00800
58161.406302 19.816329      NaN    10.0   11.0   c  0.0   1.23 110.53945 -35.88107  7823.56  4224.77 2.92 2.69  74.7 -0.430    19.54 21.52 02a58161o0430c 0xc00800
58161.415001 20.103715      NaN   -16.0   11.0   c  0.0   1.18 110.53945 -35.88107  7888.01  4300.32 2.78 2.57  75.3 -0.448    19.60 21.47 02a58161o0449c 0xc00800
58161.423740 20.009244      NaN     3.0   11.0   c  0.0   1.76 110.53945 -35.88107  7906.99  4204.46 2.74 2.61  73.1 -0.438    19.54 21.45 02a58161o0468c 0xc00800
58193.306004 20.207197      NaN   -24.0   10.0   c  0.0   1.71 110.53945 -35.88107  1496.25  4950.40 2.43 2.20  34.4 -0.466    19.59 21.25 02a58193o0162c 0xc00900
58193.312922 20.207197      NaN    -6.0   10.0   c  0.0   1.73 110.53945 -35.88107  1481.71  4909.54 2.51 2.33  38.2 -0.464    19.55 21.20 02a58193o0177c 0xc00800
58193.319365 20.207197      NaN    -1.0   10.0   c  0.0   1.54 110.53945 -35.88107  1545.62  4987.07 2.50 2.32  39.6 -0.460    19.51 21.16 02a58193o0191c 0xc00800
58193.326266 20.207197      NaN    -6.0   10.0   c  0.0   1.67 110.53945 -35.88107  1563.27  4869.96 2.43 2.26  41.1 -0.459    19.49 21.16 02a58193o0206c 0xc00800
58225.253682 15.321591      NaN   639.0  687.0   c  0.0   1.13 110.53945 -35.88107  8533.86  4931.46 2.83 2.69 -84.9 -0.396    16.46 17.91 02a58225o0066c 0xc00802
58225.261634 16.600997      NaN   162.0  223.0   c  0.0   0.95 110.53945 -35.88107  8519.46  4892.97 2.90 2.69 -68.7 -0.376    16.40 17.85 02a58225o0083c 0xc00802
58225.269051 18.796518      NaN    11.0   33.0   c  0.0   1.52 110.53945 -35.88107  8582.77  4968.82 2.88 2.67 -70.8 -0.389    18.03 19.52 02a58225o0099c 0xc00800
58225.277676 17.707197      NaN     3.0   99.0   c  0.0   1.33 110.53945 -35.88107  8600.64  4851.07 3.00 2.79 -66.2 -0.394    17.20 18.75 02a58225o0116c 0xc00800
58401.588001 20.009244      NaN    -9.0   12.0   c  0.0   1.10 110.53945 -35.88107 10197.97  7388.57 2.90 2.57  49.4 -0.433    19.46 21.10 02a58401o0844c 0xc00800
58401.595908 19.922338      NaN   -15.0   13.0   c  0.0   0.98 110.53945 -35.88107 10229.69  7429.95 2.96 2.57  50.2 -0.427    19.52 21.12 02a58401o0861c 0xc00800
58401.597282 19.922338      NaN     0.0   13.0   c  0.0   1.08 110.53945 -35.88107   671.31  7368.41 2.77 2.58  39.9 -0.421    19.36 21.03 02a58401o0864c 0xc00800
58401.603817 19.652575      NaN    14.0   12.0   c  0.0   1.07 110.53945 -35.88107 10164.99  7349.79 2.92 2.66  46.2 -0.417    19.48 21.14 02a58401o0878c 0xc00800
58401.605190 20.071303      NaN     1.0   11.0   c  0.0   1.47 110.53945 -35.88107   685.02  7406.35 2.64 2.58  -3.9 -0.409    19.37 21.04 02a58401o0881c 0xc00800
58401.611752 19.696897      NaN    12.0   12.0   c  0.0   1.21 110.53945 -35.88107 10147.98  7465.58 2.97 2.60  47.3 -0.431    19.50 21.16 02a58401o0895c 0xc00800
58401.613136 20.207197      NaN    -7.0   10.0   c  0.0   1.59 110.53945 -35.88107   621.29  7329.55 2.52 2.42   4.3 -0.412    19.44 21.07 02a58401o0898c 0xc00900
58401.621084 20.207197      NaN   -19.0   10.0   c  0.0   1.29 110.53945 -35.88107   603.46  7446.06 2.49 2.37   0.2 -0.417    19.46 21.11 02a58401o0915c 0xc00800
58429.660135 17.373350      NaN   -17.0  136.0   c  0.0   1.11 110.53945 -35.88107  8110.42  4646.17 2.83 2.72 -75.0 -0.441    16.72 17.48 02a58429o1019c 0xc00800
58433.640868 16.788807      NaN   -49.0  233.0   c  0.0   0.93 110.53945 -35.88107   615.39  2956.81 2.58 2.34  44.8 -0.464    16.23 17.76 02a58433o0954c 0xc00802
58433.651084 14.482667      NaN -3790.0 1949.0   c  0.0   1.21 110.53945 -35.88107   600.11  2917.95 2.70 2.46  47.8 -0.437    13.74 14.96 02a58433o0976c 0xc00802
58433.655744 18.376212      NaN   -42.0   54.0   c  0.0   1.02 110.53945 -35.88107 10163.09  2971.00 2.72 2.63 -61.8 -0.453    17.92 18.90 02a58433o0986c 0xc00800
58433.660828 15.045116      NaN  -546.0 1161.0   c  0.0   0.89 110.53945 -35.88107   666.78  2998.09 2.60 2.43  46.5 -0.466    15.37 16.09 02a58433o0997c 0xc00802
58485.491602 19.491430      NaN    19.0   13.0   c  0.0   1.43 110.53945 -35.88107  6175.99  3579.28 3.01 2.81 -80.8 -0.406    19.39 21.54 02a58485o0646c 0xc00800
58485.500774 19.609992      NaN    16.0   12.0   c  0.0   1.41 110.53945 -35.88107  6162.71  3542.34 2.82 2.70  81.3 -0.404    19.48 21.54 02a58485o0666c 0xc00800
58485.511660 20.009244      NaN   -20.0   12.0   c  0.0   0.95 110.53945 -35.88107  6209.24  3619.92 2.80 2.64 -76.8 -0.403    19.44 21.54 02a58485o0689c 0xc00900
58485.521556 20.103715      NaN    -7.0   11.0   c  0.0   1.51 110.53945 -35.88107  6243.28  3504.48 2.77 2.63 -82.1 -0.409    19.48 21.56 02a58485o0710c 0xc00800
58489.480568 19.766969      NaN     6.0   13.0   c  0.0   0.93 110.53945 -35.88107  1290.03  5444.74 2.64 2.59 -63.7 -0.393    19.45 21.46 02a58489o0237c 0xc00800
58489.490267 19.631075      NaN    15.0   12.0   c  0.0   1.48 110.53945 -35.88107  1272.75  5406.04 2.77 2.66 -69.0 -0.382    19.39 21.45 02a58489o0257c 0xc00800
58489.500375 20.103715      NaN    -2.0   11.0   c  0.0   1.41 110.53945 -35.88107  1321.43  5485.07 2.69 2.61 -74.8 -0.396    19.45 21.43 02a58489o0278c 0xc00800
58489.510164 19.816329      NaN     7.0   12.0   c  0.0   1.42 110.53945 -35.88107  1338.48  5369.95 2.74 2.61 -80.4 -0.387    19.38 21.45 02a58489o0298c 0xc00800
58493.447363 20.009244      NaN   -12.0   12.0   c  0.0   1.36 110.53945 -35.88107  7789.83  1621.80 2.81 2.59 -77.6 -0.407    19.44 21.37 02a58493o0544c 0xc00800
58493.455146 19.766969      NaN     3.0   14.0   c  0.0   1.02 110.53945 -35.88107  7775.97  1584.47 2.75 2.52 -78.9 -0.413    19.47 21.39 02a58493o0561c 0xc00800
58493.461091 19.922338      NaN   -13.0   13.0   c  0.0   1.25 110.53945 -35.88107  7822.51  1664.15 2.80 2.53 -74.1 -0.406    19.45 21.39 02a58493o0574c 0xc00900
58493.469322 20.009244      NaN   -11.0   12.0   c  0.0   1.07 110.53945 -35.88107  7857.44  1548.27 2.81 2.58 -76.3 -0.409    19.48 21.40 02a58493o0592c 0xc00900
58573.283453 20.009244      NaN   -12.0   12.0   c  0.0   1.23 110.53945 -35.88107  9050.77  5491.99 2.74 2.50  56.0 -0.387    19.29 20.97 02a58573o0138c 0xc00900
