          MJD  MJDbin          uJy         duJy         stdev        x2  Nclip  Ngood  Nexcluded     Mask         m       dm
 57233.276216 57233.5    -4.736344     26.04848     29.698485  0.642389      0      2          2 0x800000 19.167741      NaN
          NaN 58671.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58672.347674 58672.5     2.324645     6.712177     18.556221  1.641596      0      4          5 0x800000 20.521419      NaN
          NaN 58673.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58674.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58675.349919 58675.5      6.38617     8.642759       8.01561  0.199283      0      4          4 0x800000 20.126508      NaN
  58676.31304 58676.5     4.161353     7.146988     16.049403  1.331531      0      4          4 0x800000 20.379302      NaN
          NaN 58677.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58678.317216 58678.5   -13.352052    10.224267     27.329776  1.866526      0      4          4 0x800000 20.183116      NaN
          NaN 58679.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58680.318877 58680.5    -2.952653     6.084889     10.391446  0.390322      0      8          8 0x800000 20.746565      NaN
          NaN 58681.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58682.255323 58682.5    -1.011088    10.518205      8.504901  0.157573      0      4          4 0x800000 20.152343      NaN
          NaN 58683.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58684.307891 58684.5    -0.117098     4.565749      8.460693  0.855624      0      4          4 0x800000 21.058417      NaN
          NaN 58685.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58686.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58687.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
  58688.31491 58688.5     6.161137     3.855199      1.892969  0.058304      0      4          4 0x800000 20.778428      NaN
          NaN 58689.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58690.304022 58690.5     2.410345     5.937752     13.304135  1.100923      0      4          4 0x800000 20.635354      NaN
          NaN 58691.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58692.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58693.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58694.295804 58694.5    -0.190096     6.235014      9.464847  0.538823      0      4          4 0x800000 20.720103      NaN
          NaN 58695.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58696.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58697.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58698.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58699.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58700.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58701.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58702.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58703.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58704.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58705.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58706.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58707.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58708.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58709.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58710.248681 58710.5   -10.370992    17.674689     20.122541  0.351317      0      4          4 0x800000 19.588817      NaN
          NaN 58711.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58712.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58713.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58714.281554 58714.5    -4.884793     6.114122      8.041559  0.445874      0      4          4 0x800000 20.741362      NaN
          NaN 58715.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58716.296104 58716.5     -1.67367     4.458055      4.966555  0.264428      0      4          4 0x800000 21.084333      NaN
          NaN 58717.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58718.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58719.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58720.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58721.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58722.254284 58722.5    -6.153846     4.992302      4.949747  0.418803      0      2          2 0x800000 20.961445      NaN
          NaN 58723.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58724.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58725.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58726.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58727.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58728.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58729.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58730.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58731.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58732.267284 58732.5     8.008997      6.97314       8.75595  0.390094      0      4          4 0x800000 20.246688      NaN
          NaN 58733.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58734.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58735.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58736.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58737.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58738.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58739.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58740.267936 58740.5    14.025652    28.498964     67.004353  1.310535      0      4          4 0x800000 18.905196      NaN
          NaN 58741.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58742.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58743.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58744.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58745.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58746.246781 58746.5     1.185167     5.160335      5.678908  0.330093      0      4          4 0x800000 20.845410      NaN
          NaN 58747.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58748.253942 58748.5   -14.363489     7.837712      1.527525  0.013717      1      3          4 0x800000 20.471724      NaN
          NaN 58749.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58750.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58751.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58752.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58753.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58754.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58755.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58756.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58757.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58758.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58759.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58760.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58761.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58762.215182 58762.5    -4.982537     9.677603     18.947295  0.598115      0      4          4 0x800000 20.242777      NaN
          NaN 58763.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58764.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58765.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58766.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58767.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58768.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58769.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58770.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58771.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58772.209878 58772.5    -4.607399    12.911234     12.503333  0.108669      0      3          3 0x800000 19.929777      NaN
          NaN 58773.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58774.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58775.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58776.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58777.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58778.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58779.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58780.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58781.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58782.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58783.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58784.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58785.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58786.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58787.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58788.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58789.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58790.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58791.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58792.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58793.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58794.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58795.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58796.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58797.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58798.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58799.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58800.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58801.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58802.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58803.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58804.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58805.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58806.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58807.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58808.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58809.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58810.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58811.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58812.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58813.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58814.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58815.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58816.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58817.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58818.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58819.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58820.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58821.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58822.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58823.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58824.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58825.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58826.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58827.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58828.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58829.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58830.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58831.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58832.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58833.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58834.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58835.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58836.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58837.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58838.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58839.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58840.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58841.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58842.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58843.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58844.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58845.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58846.654538 58846.5    -4.691367     4.529477     15.253415  2.467398      0      4          4 0x800000 21.067077      NaN
          NaN 58847.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58848.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58849.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58850.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58851.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58852.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58853.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58854.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58855.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58856.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58857.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58858.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58859.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58860.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58861.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58862.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58863.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58864.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58865.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58866.641394 58866.5     9.267995     4.494009      6.849574  0.520338      0      4          4 0x800000 20.507545      NaN
          NaN 58867.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58868.671221 58868.5     6.764181     7.573729      6.652067  0.179306      0      4          4 0x800000 20.225984      NaN
          NaN 58869.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58870.573591 58870.5     0.011661     4.319516      7.788881  0.741873      0      4          4 0x800000 21.117632      NaN
          NaN 58871.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58872.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58873.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58874.656137 58874.5    -0.914187     3.879546      7.852813  1.019399      0      4          4 0x800000 21.235245      NaN
          NaN 58875.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58876.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58877.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58878.600359 58878.5    -3.186168     4.458055     12.503333  1.980581      0      4          4 0x800000 21.084333      NaN
          NaN 58879.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58880.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58881.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58882.647907 58882.5     5.915966     3.980088       4.97996  0.365678      0      5          5 0x800000 20.770526      NaN
          NaN 58883.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58884.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58885.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58886.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58887.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58888.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58889.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58890.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58891.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58892.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58893.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58894.583227 58894.5    -4.680358     4.773312     10.563301  1.402858      0      4          4 0x800000 21.010147      NaN
          NaN 58895.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58896.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58897.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58898.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58899.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58900.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58901.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58902.579207 58902.5     0.315789     4.768316     12.288206  1.859649      0      4          4 0x800000 20.987577      NaN
          NaN 58903.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58904.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58905.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58906.571442 58906.5          8.0          6.0           NaN       NaN      0      1          1 0x800000 20.362567      NaN
          NaN 58907.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58908.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58909.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58910.570372 58910.5      0.09589     4.681646      7.588368  0.578402      0      4          4 0x800000 21.023813      NaN
          NaN 58911.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58912.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58913.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58914.613277 58914.5    -6.373626     4.193139      4.573474  0.323603      0      4          4 0x800000 21.150849      NaN
          NaN 58915.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58916.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58917.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58918.635758 58918.5    -5.447349     9.560556     31.458968  2.544538      0      4          4 0x800000 20.255989      NaN
          NaN 58919.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58920.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58921.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58922.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58923.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58924.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58925.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58926.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58927.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58928.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58929.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58930.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58931.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58932.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58933.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58934.545881 58934.5   -13.388614     23.00008    220.136808  1.344306      0      8          8 0x800000 19.302873      NaN
          NaN 58935.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58936.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58937.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58938.597977 58938.5    -0.702253     5.006245      8.995369  0.849791      0      4          4 0x800000 20.958417      NaN
          NaN 58939.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58940.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58941.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58942.528996 58942.5     3.083921     8.546389      19.72097  1.127145      0      4          4 0x800000 20.254422      NaN
          NaN 58943.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58944.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58945.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58946.546312 58946.5    16.095523    14.064149      23.10844  0.770468      0      4          4 0x800000 19.486053      NaN
          NaN 58947.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58948.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58949.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58950.510185 58950.5    -1.473189     7.451103      12.55322  0.564196      0      4          4 0x800000 20.526645      NaN
          NaN 58951.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58952.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58953.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58954.571056 58954.5   -10.139467    10.559225     32.190837  1.816074      0      4          4 0x800000 20.148117      NaN
          NaN 58955.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58956.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58957.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58958.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58959.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58960.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58961.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58962.453559 58962.5     9.793368     6.718623     19.882991  1.509426      0      4          4 0x800000 20.209036      NaN
          NaN 58963.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58964.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58965.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58966.383126 58966.5    -1.569442     5.006245      5.446712  0.287037      0      4          4 0x800000 20.958417      NaN
          NaN 58967.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58968.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58969.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58970.428577 58970.5     3.872907     4.335219     14.085834  1.257053      0      8          8 0x800000 20.831661      NaN
          NaN 58971.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
