          MJD  MJDbin          uJy        duJy         stdev        x2  Nclip  Ngood  Nexcluded     Mask         m       dm
 57233.276216 57233.5    31.411301   27.549978      43.84062  1.262812      0      2          2 0x800000 18.757155      NaN
          NaN 58617.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58618.430298 58618.5   -13.512747    9.906239     17.689451  0.749233      0      4          4 0x800000 20.217425      NaN
          NaN 58619.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58620.428114 58620.5   -17.169158     8.59413     19.276497  1.270448      0      4          4 0x800000 20.371692      NaN
          NaN 58621.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
  58622.40786 58622.5     4.599392   14.931632     28.312247  1.017854      0      4          4 0x800000 19.665808      NaN
          NaN 58623.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58624.323044 58624.5     0.173439    4.779887     14.599709  0.690188      0     12         12 0x800000 20.995599      NaN
          NaN 58625.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58626.412342 58626.5    -3.317073    7.087372      5.439056  0.163682      0      4          4 0x800000 20.580984      NaN
          NaN 58627.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58628.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58629.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
  58630.39511 58630.5     6.398422    5.862326           5.5  0.235298      0      4          4 0x800000 20.450133      NaN
          NaN 58631.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58632.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58633.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58634.390985 58634.5     3.621828     6.08094      12.66228  1.136395      0      4          4 0x800000 20.550644      NaN
          NaN 58635.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58636.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58637.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58638.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58639.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58640.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58641.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58642.399009 58642.5          4.5         6.0      5.507571  0.210648      0      4          4 0x800000 20.519544      NaN
          NaN 58643.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
  58644.37826 58644.5     5.429972    4.870583     10.045729  0.914277      0      4          4 0x800000 20.645162      NaN
          NaN 58645.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58646.364822 58646.5     2.072336    7.814707     14.456832  0.853668      0      4          4 0x800000 20.382949      NaN
          NaN 58647.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
  58648.35678 58648.5    -2.067663    6.838927     12.579746  0.788545      0      4          4 0x800000 20.619727      NaN
          NaN 58649.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58650.391589 58650.5    14.800955   12.177853     26.158173  1.046703      0      4          4 0x800000 19.623976      NaN
          NaN 58651.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58652.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58653.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58654.344664 58654.5     1.726922    8.428249     14.952703  0.877086      0      4          4 0x800000 20.321121      NaN
          NaN 58655.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
  58656.35757 58656.5     2.901839    4.962297      4.242641  0.168534      0      4          4 0x800000 20.774638      NaN
          NaN 58657.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
  58658.35971 58658.5      4.07632    13.32951     31.464265  0.803106      0      4          4 0x800000 19.789769      NaN
          NaN 58659.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58660.337149 58660.5    -3.857553    12.27752     24.097026   0.52913      0      4          4 0x800000 19.984420      NaN
          NaN 58661.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58662.394888 58662.5     7.228302    5.733714       5.85235  0.281018      0      4          4 0x800000 20.430216      NaN
          NaN 58663.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58664.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58665.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58666.361216 58666.5          6.0        14.0           NaN       NaN      0      1          1 0x800000 19.696897      NaN
          NaN 58667.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58668.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58669.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58670.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58671.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58672.347674 58672.5     -0.86158    1.900404     12.255611  1.738811      0      5          5 0x800000 22.010082      NaN
          NaN 58673.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58674.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58675.349919 58675.5     4.786717    8.345185      16.02082  0.983643      0      4          4 0x800000 20.213648      NaN
  58676.31304 58676.5     6.813105    7.374973      9.556847  0.429808      0      4          4 0x800000 20.246328      NaN
          NaN 58677.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58678.317216 58678.5     4.909495    10.88639      6.291529  0.078027      0      4          4 0x800000 19.962936      NaN
          NaN 58679.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58680.318877 58680.5     6.477945    6.022616     13.469542  0.687383      0      8          8 0x800000 20.425057      NaN
          NaN 58681.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58682.255323 58682.5    -7.089017    9.077242     21.648711  0.686571      0      4          4 0x800000 20.312312      NaN
          NaN 58683.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58684.307891 58684.5     8.996925    5.232283      7.325754  0.382622      0      4          4 0x800000 20.418531      NaN
          NaN 58685.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58686.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58687.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
  58688.31491 58688.5     5.565557    4.458055      9.639329  1.230397      0      4          4 0x800000 20.706566      NaN
          NaN 58689.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58690.304022 58690.5     -4.05327    5.329344      8.732125  0.646147      0      4          4 0x800000 20.890513      NaN
          NaN 58691.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58692.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58693.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58694.295804 58694.5         -2.0         6.0      5.477226  0.208333      0      4          4 0x800000 20.761819      NaN
          NaN 58695.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58696.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58697.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58698.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58699.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58700.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58701.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58702.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58703.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58704.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58705.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58706.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58707.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58708.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58709.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58710.248681 58710.5   -19.257651   17.018062     24.145393  0.356387      0      4          4 0x800000 19.629922      NaN
          NaN 58711.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58712.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58713.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58714.281554 58714.5   -12.079693    5.833058     14.103782  1.297565      0      4          4 0x800000 20.792456      NaN
          NaN 58715.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58716.296104 58716.5     3.809524    4.357638      11.97219  1.942779      0      4          4 0x800000 20.831412      NaN
          NaN 58717.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58718.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58719.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58720.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58721.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58722.254284 58722.5         -0.5    5.656854      4.949747  0.382812      0      2          2 0x800000 20.825759      NaN
          NaN 58723.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58724.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58725.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58726.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58727.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58728.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58729.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58730.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58731.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58732.267284 58732.5     1.209365    7.066213     20.710303  1.909002      0      4          4 0x800000 20.523992      NaN
          NaN 58733.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58734.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58735.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58736.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58737.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58738.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58739.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58740.267936 58740.5     8.995397   29.947411     31.889131  0.282494      0      4          4 0x800000 18.912694      NaN
          NaN 58741.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58742.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58743.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58744.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58745.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58746.246781 58746.5    -0.548478    5.329344     11.165423  1.038618      0      4          4 0x800000 20.890513      NaN
          NaN 58747.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58748.253942 58748.5     1.741096    6.736122      7.874008  0.329148      0      4          4 0x800000 20.546440      NaN
          NaN 58749.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58750.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58751.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58752.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58753.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58754.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58755.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58756.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58757.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58758.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58759.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58760.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58761.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58762.215182 58762.5     7.733319    9.224784     19.131126  0.430841      0      4          4 0x800000 20.027257      NaN
          NaN 58763.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58764.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58765.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58766.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58767.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58768.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58769.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58770.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58771.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58772.209878 58772.5    -6.933528   14.863755     29.365513  0.235878      0      3          3 0x800000 19.776875      NaN
          NaN 58773.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58774.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58775.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58776.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58777.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58778.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58779.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58780.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58781.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58782.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58783.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58784.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58785.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58786.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58787.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58788.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58789.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58790.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58791.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58792.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58793.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58794.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58795.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58796.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58797.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58798.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58799.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58800.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58801.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58802.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58803.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58804.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58805.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58806.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58807.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58808.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58809.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58810.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58811.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58812.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58813.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58814.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58815.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58816.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58817.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58818.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58819.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58820.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58821.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58822.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58823.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58824.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58825.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58826.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58827.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58828.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58829.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58830.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58831.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58832.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58833.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58834.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58835.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58836.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58837.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58838.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58839.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58840.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58841.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58842.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58843.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58844.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58845.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58846.654538 58846.5     5.888325    4.588222      17.61628  1.945854      0      4          4 0x800000 20.666428      NaN
          NaN 58847.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58848.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58849.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58850.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58851.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58852.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58853.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58854.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58855.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58856.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58857.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58858.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58859.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58860.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58861.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58862.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58863.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58864.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58865.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58866.641394 58866.5    -0.424324    4.574902      9.255629  0.739772      0      4          4 0x800000 21.056242      NaN
          NaN 58867.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58868.671221 58868.5     3.331202    7.065813     14.407753   0.76604      0      4          4 0x800000 20.425816      NaN
          NaN 58869.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58870.573591 58870.5    -7.615385    4.193139      7.182154  0.648237      0      4          4 0x800000 21.150849      NaN
          NaN 58871.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58872.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58873.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58874.656137 58874.5     -5.45577    4.138779      6.055301  0.487247      0      4          4 0x800000 21.165016      NaN
          NaN 58875.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58876.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58877.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58878.600359 58878.5     4.504906    4.565749           4.5  0.266914      0      4          4 0x800000 20.749693      NaN
          NaN 58879.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58880.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58881.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58882.647907 58882.5     -0.37259    3.989695     11.401754  0.982423      0      5          5 0x800000 21.204848      NaN
          NaN 58883.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58884.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58885.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58886.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58887.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58888.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58889.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58890.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58891.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58892.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58893.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58894.583227 58894.5     -2.90411    4.681646      7.632169  0.585068      0      4          4 0x800000 21.031200      NaN
          NaN 58895.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58896.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58897.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58898.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58899.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58900.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58901.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58902.579207 58902.5   -11.964751    4.962297      6.448514  0.433282      0      4          4 0x800000 20.967990      NaN
          NaN 58903.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58904.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58905.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58906.571442 58906.5          9.0         8.0           NaN       NaN      0      1          1 0x800000 20.103715      NaN
          NaN 58907.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58908.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58909.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58910.570372 58910.5     0.320681    4.824907      6.454972  0.380224      0      4          4 0x800000 20.974683      NaN
          NaN 58911.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58912.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58913.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58914.613277 58914.5    -7.841463    4.417261      6.757712  0.596446      0      4          4 0x800000 21.094314      NaN
          NaN 58915.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58916.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
