          MJD  MJDbin          uJy        duJy        stdev        x2  Nclip  Ngood  Nexcluded     Mask         m       dm
  57232.31205 57232.5  -146.093166  176.571006    65.760931  0.063588      0      2          2 0x800000 17.089898      NaN
          NaN 58603.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58604.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58605.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58606.549593 58606.5     4.935386     5.47504    16.604109  1.231573      0      8          8 0x800000 20.575971      NaN
          NaN 58607.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58608.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58609.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58610.522033 58610.5     -3.62114    7.237078     7.615773  0.272866      0      4          4 0x800000 20.558289      NaN
          NaN 58611.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58612.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58613.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58614.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58615.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
   58616.4418 58616.5   -13.330218    6.139601    16.041613  2.317397      0      3          3 0x800000 20.736846      NaN
          NaN 58617.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58618.445668 58618.5    -5.185182    6.252704    12.928374  0.599212      0      8          8 0x800000 20.717027      NaN
          NaN 58619.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58620.441206 58620.5    -6.401521   12.583357      3.21455  0.020363      0      3          3 0x800000 19.957706      NaN
          NaN 58621.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58622.422894 58622.5    -8.501034    9.813476    35.650836  1.688824      0      8          8 0x800000 20.227640      NaN
          NaN 58623.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58624.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58625.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58626.427364 58626.5    -8.334061    7.302046    22.664216  2.819815      0      4          4 0x800000 20.548586      NaN
          NaN 58627.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58628.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58629.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58630.411647 58630.5      -1.6599    5.465757    10.242884  0.949736      0      4          4 0x800000 20.863071      NaN
          NaN 58631.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58632.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58633.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58634.405169 58634.5      1.16152    5.361072     6.652067  0.403113      0      4          4 0x800000 20.808359      NaN
          NaN 58635.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58636.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58637.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58638.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58639.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58640.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58641.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58642.379316 58642.5    -0.192012    6.114122    12.675436  1.106851      0      4          4 0x800000 20.741362      NaN
          NaN 58643.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  58644.39553 58644.5    -5.909263    3.689265    10.041877  0.845251      0      8          8 0x800000 21.289847      NaN
          NaN 58645.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58646.378775 58646.5    -8.906178    8.018002    24.404576  2.065473      0      4          4 0x800000 20.447032      NaN
          NaN 58647.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58648.368215 58648.5    -0.845024    4.530014    10.941402  0.866006      0      8          8 0x800000 21.066948      NaN
          NaN 58649.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58650.396229 58650.5   -24.312282   11.997798     19.54482  0.649566      0      4          4 0x800000 20.009443      NaN
          NaN 58651.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58652.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58653.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58654.358048 58654.5     9.233451    7.935119    14.198005  0.841628      0      4          4 0x800000 20.102439      NaN
          NaN 58655.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58656.369618 58656.5    -3.419901    3.689137     10.68293  1.075702      0      8          8 0x800000 21.289885      NaN
          NaN 58657.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58658.359019 58658.5     13.90586   11.614302    24.303635  1.095932      0      4          4 0x800000 19.680091      NaN
          NaN 58659.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  58660.34415 58660.5   -18.484796   34.995337    55.428633  0.233773      0      3          3 0x800000 18.847171      NaN
          NaN 58661.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58662.399415 58662.5     -7.21499    5.862326    14.384598  1.481052      0      4          4 0x800000 20.787022      NaN
          NaN 58663.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58664.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58665.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58666.382087 58666.5    -4.520767    8.817641     8.485281  0.460064      0      2          2 0x800000 20.343816      NaN
          NaN 58667.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58668.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58669.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58670.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58671.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58672.357373 58672.5    17.282353    6.442506    11.470978  0.797357      0      4          4 0x800000 19.991005      NaN
          NaN 58673.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58674.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58675.363028 58675.5    -4.738896    8.345185     11.70114  0.523172      0      4          4 0x800000 20.403607      NaN
 58676.334176 58676.5    -2.573141     9.41859    29.280255  3.121337      0      3          3 0x800000 20.272232      NaN
          NaN 58677.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58678.331857 58678.5    12.569606    9.649815    19.137659  0.994329      0      4          4 0x800000 19.854381      NaN
          NaN 58679.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58680.336851 58680.5    -8.649847    9.871073    26.514147  1.714353      0      4          4 0x800000 20.221286      NaN
          NaN 58681.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58682.256824 58682.5     4.721911    7.978244    12.027746   0.37014      0      4          4 0x800000 20.256937      NaN
          NaN 58683.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58684.351136 58684.5    17.018005    7.843355    35.311707  4.910824      0      4          4 0x800000 19.880075      NaN
          NaN 58685.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58686.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58687.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58688.326873 58688.5     1.851724    4.227986     3.696846  0.191012      0      4          4 0x800000 20.993912      NaN
          NaN 58689.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58690.318351 58690.5     0.358491    5.733714    10.719919  0.799508      0      4          4 0x800000 20.788712      NaN
          NaN 58691.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58692.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58693.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
   58694.3105 58694.5    -5.800319    6.235014    11.401754  0.897984      0      4          4 0x800000 20.720103      NaN
          NaN 58695.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58696.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58697.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58698.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58699.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58700.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58701.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58702.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58703.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58704.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58705.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58706.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58707.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58708.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58709.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58710.255634 58710.5   -17.550763   14.871688    15.777093  0.300761      0      4          4 0x800000 19.776296      NaN
          NaN 58711.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58712.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58713.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58714.296556 58714.5    -3.932408    7.493013    11.930353  0.932114      1      3          4 0x800000 20.520556      NaN
          NaN 58715.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58716.286257 58716.5    -2.553322    4.565749     8.770215  0.863294      0      4          4 0x800000 21.058417      NaN
          NaN 58717.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58718.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58719.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58720.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58721.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58722.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58723.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58724.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58725.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58726.233575 58726.5    -0.164068    5.491865    18.520259  1.768615      0      4          4 0x800000 20.857897      NaN
          NaN 58727.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58728.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58729.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58730.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58731.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58732.268199 58732.5     5.038192    8.318535    11.615363  0.436537      0      4          4 0x800000 20.207421      NaN
          NaN 58733.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58734.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58735.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58736.217043 58736.5  -206.039969  230.911041     17.67767  0.002706      0      2          2 0x800000 16.798585      NaN
          NaN 58737.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58738.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58739.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58740.284905 58740.5     2.958185    22.61796    50.560195  1.912086      0      3          3 0x800000 19.274732      NaN
          NaN 58741.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58742.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58743.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58744.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58745.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58746.258197 58746.5    -2.550683    4.345073    11.551129  0.857032      0      8          8 0x800000 21.112204      NaN
          NaN 58747.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58748.266155 58748.5   -17.693113     6.56204     20.19901  2.375462      0      4          4 0x800000 20.664600      NaN
          NaN 58749.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58750.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58751.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58752.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58753.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58754.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58755.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58756.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58757.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58758.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58759.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58760.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58761.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58762.221745 58762.5    -1.206416    7.301926    21.700614  2.307356      0      4          4 0x800000 20.548603      NaN
          NaN 58763.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58764.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58765.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58766.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58767.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58768.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58769.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58770.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58771.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58772.210335 58772.5    10.226015   12.881178     38.01754  1.381524      0      3          3 0x800000 19.677404      NaN
          NaN 58773.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58774.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58775.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58776.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58777.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58778.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58779.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58780.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58781.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58782.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58783.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58784.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58785.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58786.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58787.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58788.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58789.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58790.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58791.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58792.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58793.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58794.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58795.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58796.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58797.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58798.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58799.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58800.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58801.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58802.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58803.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58804.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58805.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58806.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58807.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58808.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58809.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58810.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58811.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58812.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58813.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58814.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58815.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58816.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58817.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58818.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58819.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58820.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58821.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58822.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58823.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58824.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58825.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58826.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58827.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58828.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58829.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58830.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58831.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58832.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58833.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58834.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58835.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58836.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58837.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58838.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58839.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58840.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58841.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58842.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58843.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58844.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58845.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58846.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58847.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58848.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58849.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58850.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58851.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58852.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58853.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58854.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58855.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58856.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58857.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58858.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58859.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58860.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58861.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58862.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58863.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58864.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58865.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58866.657199 58866.5   -13.642694    5.329344    14.863266  1.974473      0      4          4 0x800000 20.890513      NaN
          NaN 58867.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58868.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58869.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58870.550008 58870.5     2.549774    5.232166    12.069245  1.315796      0      4          4 0x800000 20.747065      NaN
          NaN 58871.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58872.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58873.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58874.658431 58874.5    -3.725167    3.873601     37.57925  1.028844      0      5          5 0x800000 21.236910      NaN
          NaN 58875.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58876.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58877.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58878.592985 58878.5    -0.633386    4.853471      8.58487  0.672423      0      5          5 0x800000 20.992066      NaN
          NaN 58879.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58880.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58881.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58882.648646 58882.5     -1.91032     3.49074     5.495453  0.531343      0      5          5 0x800000 21.349903      NaN
          NaN 58883.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58884.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58885.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58886.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58887.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58888.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58889.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58890.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58891.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58892.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58893.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58894.530506 58894.5   -11.446629    5.071857    15.692355  2.234428      0      4          4 0x800000 20.944279      NaN
          NaN 58895.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58896.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58897.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58898.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58899.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58900.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58901.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58902.541053 58902.5    -5.415913    5.613211    10.583005  0.879789      0      4          4 0x800000 20.834168      NaN
